tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4782.00;23527526_0;253.75;11.09;4609.00;1.25;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.93;173.00;in_ba_to_gj.93;0;1755.68;1.02;0.00;16.85;car;;0;0.00
4784.00;23156305_0;1264.14;11.56;4300.00;24.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.92;484.00;in_od_to_gg.92;0;3669.96;1.05;0.00;165.37;car;;7;68.00
4785.00;972103805_0;116.86;9.91;4512.00;37.98;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.129;273.00;in_od_to_ko.129;0;2307.67;0.92;0.00;33.28;car;;1;7.00
4787.00;972103805_0;116.86;9.89;4312.00;52.72;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.201;475.00;in_ns_to_ko.201;0;1398.55;0.97;0.00;344.35;car;;16;176.00
4790.00;28716808#1_0;754.74;9.45;4347.00;11.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.68;443.00;in_od_to_kl.68;0;2678.40;0.91;0.00;177.77;car;;8;74.00
4792.00;28716808#1_0;754.74;10.15;4359.00;3.73;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.69;433.00;in_od_to_kl.69;0;2678.40;0.98;0.00;186.75;car;;8;83.00
4796.00;23142338#2_0;290.21;10.77;4504.00;245.50;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.59;292.00;in_as_to_ns.59;0;1995.73;0.98;0.00;106.06;car;;4;53.00
4797.00;230845886_0;633.12;8.16;4455.00;32.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.104;342.00;in_od_to_ba.104;0;2382.14;0.83;0.00;83.68;car;;4;29.00
4798.00;23527526_0;253.75;9.10;4611.00;281.14;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.83;187.00;in_as_to_gj.83;0;649.06;0.85;0.00;117.28;car;;5;65.00
4798.00;972103805_0;116.86;10.26;4521.00;32.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.130;277.00;in_od_to_ko.130;0;2307.67;0.93;0.00;42.35;car;;1;15.00
4799.00;23156305_0;1264.14;10.84;4326.00;2.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.93;473.00;in_od_to_gg.93;0;3669.96;0.99;0.00;135.15;car;;6;50.00
4799.00;230845886_0;633.12;9.73;4437.00;29.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.102;362.00;in_od_to_ba.102;0;2382.14;0.92;0.00;127.53;car;;6;53.00
4800.00;972103805_0;116.86;11.87;4335.00;58.29;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.202;465.00;in_ns_to_ko.202;0;1398.55;1.08;0.00;347.05;car;;15;178.00
4800.00;23527526_0;253.75;11.40;4673.00;330.39;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.84;127.00;in_as_to_gj.84;0;649.06;1.07;0.00;71.11;car;;4;29.00
4801.00;230845886_0;633.12;11.14;4536.00;252.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.54;265.00;in_as_to_ba.54;0;1356.50;1.02;0.00;144.16;car;;5;79.00
4801.00;23156305_0;1264.14;12.75;4504.00;21.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.39;297.00;in_ba_to_gg.39;0;2718.65;1.18;0.00;86.92;car;;2;6.00
4805.00;23527526_0;253.75;10.52;4681.00;326.33;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.85;124.00;in_as_to_gj.85;0;649.06;0.97;0.00;62.68;car;;3;27.00
4806.00;972103805_0;116.86;10.21;4555.00;252.15;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.100;251.00;in_as_to_ko.100;0;1102.39;0.96;0.00;146.33;car;;5;97.00
4809.00;972103805_0;116.86;9.32;4543.00;15.96;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.154;266.00;in_ba_to_ko.154;0;2114.29;0.94;0.00;61.75;car;;2;13.00
4810.00;23156305_0;1264.14;11.32;4176.00;26.88;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.25;634.00;in_ns_to_gg.25;0;3297.24;1.03;0.00;341.43;car;;14;147.00
4810.00;23527526_0;253.75;12.03;4297.00;77.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.16;513.00;in_ns_to_gj.16;0;2084.96;1.18;0.00;351.83;car;;18;181.00
4811.00;972103805_0;116.86;13.18;4549.00;19.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.155;262.00;in_ba_to_ko.155;0;2114.29;1.21;0.00;102.84;car;;2;11.00
4812.00;41899283#1_0;148.70;10.17;4458.00;35.22;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.91;354.00;in_od_to_as.91;0;2382.09;1.01;0.00;140.50;car;;7;58.00
4813.00;972103805_0;116.86;9.63;4555.00;7.76;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.156;258.00;in_ba_to_ko.156;0;2114.29;0.89;0.00;41.94;car;;0;0.00
4815.00;972103805_0;116.86;10.92;4358.00;68.24;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.203;457.00;in_ns_to_ko.203;0;1398.55;1.05;0.00;337.05;car;;14;167.00
4816.00;23527526_0;253.75;10.62;4655.00;0.57;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.94;161.00;in_ba_to_gj.94;0;1755.68;1.07;0.00;12.04;car;;0;0.00
4817.00;28716808#1_0;754.74;9.66;4371.00;8.33;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.70;446.00;in_od_to_kl.70;0;2678.40;0.91;0.00;180.51;car;;7;74.00
4819.00;28706217_0;94.10;8.96;4064.00;5.30;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.10;755.00;in_ns_to_sl.10;0;1619.36;1.15;0.00;612.55;car;;22;400.00
4822.00;41899283#1_0;148.70;10.75;4398.00;23.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.89;424.00;in_od_to_as.89;0;2382.09;0.98;0.00;203.95;car;;6;69.00
4823.00;230845886_0;633.12;12.99;4189.00;30.51;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.11;634.00;in_ns_to_ba.11;0;2340.42;1.20;0.00;457.42;car;;16;201.00
4831.00;972103805_0;116.86;9.00;4527.00;37.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.131;304.00;in_od_to_ko.131;0;2307.67;0.88;0.00;54.66;car;;3;15.00
4837.00;972103805_0;116.86;9.49;4570.00;254.27;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.101;267.00;in_as_to_ko.101;0;1102.39;0.91;0.00;156.69;car;;6;98.00
4838.00;23156305_0;1264.14;9.66;4561.00;253.32;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.21;277.00;in_as_to_gg.21;0;1600.87;0.98;0.00;128.92;car;;4;74.00
4839.00;972103805_0;116.86;10.48;4581.00;254.57;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.102;258.00;in_as_to_ko.102;0;1102.39;0.97;0.00;154.42;car;;6;92.00
4842.00;23527526_0;253.75;10.84;4389.00;18.04;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.28;453.00;in_od_to_gj.28;0;2706.99;1.01;0.00;209.21;car;;9;90.00
4842.00;972103805_0;116.86;10.26;4558.00;9.34;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.157;284.00;in_ba_to_ko.157;0;2114.29;0.98;0.00;87.62;car;;3;22.00
4843.00;972103805_0;116.86;10.03;4584.00;0.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.158;259.00;in_ba_to_ko.158;0;2114.29;1.02;0.00;70.29;car;;2;18.00
4845.00;41899283#1_0;148.70;9.02;4309.00;55.54;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.33;536.00;in_ns_to_as.33;0;2009.37;0.82;0.00;312.81;car;;14;158.00
4846.00;972103805_0;116.86;9.90;4542.00;25.94;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.132;304.00;in_od_to_ko.132;0;2307.67;0.91;0.00;64.29;car;;2;18.00
4847.00;41899283#1_0;148.70;11.50;4326.00;59.36;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.34;521.00;in_ns_to_as.34;0;2009.37;1.09;0.00;351.42;car;;14;171.00
4848.00;45494495_0;58.90;9.39;3730.00;0.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.51;1118.00;in_ba_to_os.51;0;1647.96;0.92;0.00;956.02;car;;24;734.00
4848.00;23156390_0;1121.44;10.67;4245.00;54.92;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.5;603.00;in_ns_to_br.5;0;2792.05;0.98;0.00;343.73;car;;17;166.00
4848.00;41899283#1_0;148.70;10.85;4422.00;29.21;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.90;426.00;in_od_to_as.90;0;2382.09;0.99;0.00;208.05;car;;5;68.00
4848.00;972103805_0;116.86;10.43;4545.00;23.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.133;303.00;in_od_to_ko.133;0;2307.67;0.96;0.00;74.23;car;;3;18.00
4850.00;972103805_0;116.86;11.04;4395.00;43.07;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.204;455.00;in_ns_to_ko.204;0;1398.55;0.99;0.00;328.27;car;;15;168.00
4852.00;23142338#2_0;290.21;9.68;4581.00;17.22;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.31;271.00;in_od_to_ns.31;0;1928.29;0.94;0.00;73.05;car;;1;16.00
4853.00;972103805_0;116.86;11.12;4560.00;22.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.134;293.00;in_od_to_ko.134;0;2307.67;1.05;0.00;83.59;car;;3;29.00
4854.00;23527526_0;253.75;10.98;4762.00;352.17;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.86;92.00;in_as_to_gj.86;0;649.06;1.05;0.00;35.74;car;;1;10.00
4854.00;972103805_0;116.86;12.46;4563.00;12.24;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.135;291.00;in_od_to_ko.135;0;2307.67;1.22;0.00;110.90;car;;4;27.00
4854.00;23142338#2_0;290.21;9.37;4590.00;18.69;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.32;264.00;in_od_to_ns.32;0;1928.29;0.93;0.00;64.77;car;;3;27.00
4858.00;23156305_0;1264.14;10.01;4338.00;5.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.94;520.00;in_od_to_gg.94;0;3669.96;0.96;0.00;174.44;car;;9;80.00
4859.00;23142338#2_0;290.21;10.15;4516.00;238.41;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.60;343.00;in_as_to_ns.60;0;1995.73;0.94;0.00;148.38;car;;5;81.00
4862.00;28716808#1_0;754.74;9.19;4386.00;17.90;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.71;476.00;in_od_to_kl.71;0;2678.40;0.88;0.00;199.64;car;;8;75.00
4864.00;972103805_0;116.86;9.80;4636.00;0.66;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.159;228.00;in_ba_to_ko.159;0;2114.29;0.98;0.00;31.10;car;;1;4.00
4866.00;972103805_0;116.86;11.76;4658.00;0.27;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.160;208.00;in_ba_to_ko.160;0;2114.29;1.09;0.00;30.60;car;;1;3.00
4869.00;41899283#1_0;148.70;11.18;4694.00;9.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.91;175.00;in_ba_to_as.91;0;1430.78;1.04;0.00;50.44;car;;2;6.00
4871.00;230845886_0;633.12;11.10;4500.00;40.90;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.106;371.00;in_od_to_ba.106;0;2382.14;1.01;0.00;158.03;car;;7;39.00
4874.00;41899283#1_0;148.70;9.89;4470.00;26.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.92;404.00;in_od_to_as.92;0;2382.09;0.97;0.00;182.45;car;;7;37.00
4875.00;23156390_0;1121.44;9.17;4377.00;12.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.72;498.00;in_od_to_br.72;0;3149.31;0.88;0.00;174.78;car;;5;81.00
4875.00;972103805_0;116.86;9.55;4569.00;13.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.137;306.00;in_od_to_ko.137;0;2307.67;0.91;0.00;64.03;car;;4;21.00
4877.00;972103805_0;116.86;8.80;4401.00;34.28;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.205;476.00;in_ns_to_ko.205;0;1398.55;0.91;0.00;337.22;car;;15;178.00
4880.00;41899283#1_0;148.70;12.22;4497.00;38.33;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.93;383.00;in_od_to_as.93;0;2382.09;1.18;0.00;201.02;car;;3;52.00
4880.00;23527526_0;253.75;11.59;4691.00;7.22;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.95;189.00;in_ba_to_gj.95;0;1755.68;1.06;0.00;38.04;car;;0;0.00
4881.00;972103805_0;116.86;8.57;4404.00;36.29;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.206;477.00;in_ns_to_ko.206;0;1398.55;0.85;0.00;328.98;car;;15;173.00
4881.00;28716808#1_0;754.74;11.28;4416.00;24.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.72;465.00;in_od_to_kl.72;0;2678.40;1.06;0.00;236.51;car;;6;86.00
4882.00;23142338#2_0;290.21;11.01;4544.00;257.87;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.61;338.00;in_as_to_ns.61;0;1995.73;1.05;0.00;164.31;car;;7;97.00
4888.00;28706217_0;94.10;8.13;3255.00;6.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.30;1633.00;in_ba_to_sl.30;0;1934.94;1.04;0.00;1459.95;car;;42;1132.00
4889.00;230845886_0;633.12;11.50;4533.00;38.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.107;356.00;in_od_to_ba.107;0;2382.14;1.12;0.00;164.29;car;;10;62.00
4893.00;23156390_0;1121.44;9.91;4449.00;34.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.75;444.00;in_od_to_br.75;0;3149.31;0.95;0.00;143.03;car;;8;63.00
4895.00;23156390_0;1121.44;11.64;4392.00;18.93;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.73;503.00;in_od_to_br.73;0;3149.31;1.05;0.00;230.46;car;;9;79.00
4897.00;28706217_0;94.10;5.66;3283.00;4.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.31;1614.00;in_ba_to_sl.31;0;1934.94;0.79;0.00;1387.24;car;;46;1073.00
4897.00;972103805_0;116.86;9.78;4714.00;336.55;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.103;183.00;in_as_to_ko.103;0;1102.39;0.89;0.00;71.36;car;;3;29.00
4899.00;23156305_0;1264.14;11.18;4279.00;71.24;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.26;620.00;in_ns_to_gg.26;0;3297.24;1.05;0.00;334.46;car;;13;156.00
4899.00;972103805_0;116.86;11.88;4724.00;337.77;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.104;175.00;in_as_to_ko.104;0;1102.39;1.08;0.00;82.81;car;;3;22.00
4905.00;41899283#1_0;148.70;11.54;4572.00;15.27;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.96;333.00;in_od_to_as.96;0;2382.09;1.12;0.00;140.46;car;;9;37.00
4907.00;28716808#1_0;754.74;9.81;4443.00;30.71;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.73;464.00;in_od_to_kl.73;0;2678.40;0.98;0.00;216.82;car;;9;70.00
4908.00;972103805_0;116.86;8.45;4566.00;14.23;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.136;342.00;in_od_to_ko.136;0;2307.67;0.79;0.00;65.00;car;;1;21.00
4910.00;972103805_0;116.86;10.82;4578.00;14.29;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.138;332.00;in_od_to_ko.138;0;2307.67;1.01;0.00;114.10;car;;2;18.00
4911.00;41899283#1_0;148.70;10.46;4551.00;23.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.94;360.00;in_od_to_as.94;0;2382.09;1.01;0.00;145.92;car;;12;61.00
4911.00;28706217_0;94.10;7.51;4828.00;33.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.7;83.00;in_od_to_sl.7;0;747.33;0.96;0.00;7.40;car;;0;0.00
4912.00;972103805_0;116.86;10.76;4422.00;5.77;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.207;490.00;in_ns_to_ko.207;0;1398.55;1.05;0.00;369.31;car;;15;183.00
4912.00;28716808#1_0;754.74;10.54;4464.00;25.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.74;448.00;in_od_to_kl.74;0;2678.40;0.97;0.00;197.53;car;;9;47.00
4913.00;230845886_0;633.12;10.16;4332.00;57.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.12;581.00;in_ns_to_ba.12;0;2340.42;0.94;0.00;355.88;car;;14;174.00
4914.00;23156390_0;1121.44;9.16;4305.00;78.35;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.6;609.00;in_ns_to_br.6;0;2792.05;0.94;0.00;338.82;car;;17;174.00
4914.00;28716808#1_0;754.74;11.73;4467.00;27.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.75;447.00;in_od_to_kl.75;0;2678.40;1.09;0.00;225.07;car;;9;42.00
4916.00;972103805_0;116.86;8.71;4427.00;10.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.208;489.00;in_ns_to_ko.208;0;1398.55;0.85;0.00;339.70;car;;14;178.00
4918.00;972103805_0;116.86;9.94;4596.00;21.48;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.139;322.00;in_od_to_ko.139;0;2307.67;0.93;0.00;85.65;car;;3;37.00
4919.00;23156305_0;1264.14;9.83;4380.00;13.81;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.95;539.00;in_od_to_gg.95;0;3669.96;0.94;0.00;185.66;car;;6;79.00
4920.00;972103805_0;116.86;9.76;4602.00;18.56;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.140;318.00;in_od_to_ko.140;0;2307.67;0.95;0.00;87.54;car;;4;28.00
4921.00;23156305_0;1264.14;11.36;4383.00;15.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.96;538.00;in_od_to_gg.96;0;3669.96;1.06;0.00;222.81;car;;7;79.00
4924.00;28716808#1_0;754.74;10.78;4777.00;342.42;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.21;147.00;in_as_to_kl.21;0;1207.92;1.08;0.00;45.42;car;;2;10.00
4926.00;972103805_0;116.86;10.08;4766.00;354.31;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.105;160.00;in_as_to_ko.105;0;1102.39;0.94;0.00;53.91;car;;2;24.00
4926.00;28716808#1_0;754.74;11.51;4476.00;28.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.76;450.00;in_od_to_kl.76;0;2678.40;1.08;0.00;226.22;car;;8;42.00
4928.00;28706217_0;94.10;6.42;3206.00;39.62;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.45;1722.00;in_as_to_sl.45;0;1976.75;0.83;0.00;1502.01;car;;43;1136.00
4928.00;23156305_0;1264.14;10.69;4753.00;355.55;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.22;175.00;in_as_to_gg.22;0;1600.87;1.04;0.00;35.99;car;;0;0.00
4928.00;972103805_0;116.86;10.47;4772.00;349.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.106;156.00;in_as_to_ko.106;0;1102.39;1.01;0.00;57.00;car;;2;20.00
4928.00;45494495_0;58.90;11.94;4651.00;20.50;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.131;277.00;in_od_to_os.131;0;969.96;1.14;0.00;200.07;car;;3;154.00
4929.00;23527526_0;253.75;12.20;4833.00;325.67;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.87;96.00;in_as_to_gj.87;0;649.06;1.12;0.00;43.05;car;;2;10.00
4930.00;972103805_0;116.86;9.86;4775.00;347.53;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.107;155.00;in_as_to_ko.107;0;1102.39;0.97;0.00;52.91;car;;2;20.00
4932.00;972103805_0;116.86;11.37;4781.00;338.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.108;151.00;in_as_to_ko.108;0;1102.39;1.09;0.00;59.56;car;;3;21.00
4932.00;45494495_0;58.90;9.74;4648.00;19.04;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.130;284.00;in_od_to_os.130;0;969.96;0.99;0.00;194.95;car;;5;154.00
4934.00;972103805_0;116.86;10.16;4612.00;17.34;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.141;322.00;in_od_to_ko.141;0;2307.67;1.00;0.00;102.23;car;;4;32.00
4936.00;230845886_0;633.12;8.67;4615.00;19.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.108;321.00;in_od_to_ba.108;0;2382.14;0.88;0.00;75.36;car;;4;14.00
4936.00;45494495_0;58.90;10.88;4741.00;35.23;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.135;195.00;in_od_to_os.135;0;969.96;1.09;0.00;114.45;car;;3;85.00
4937.00;41899283#1_0;148.70;7.37;4340.00;59.04;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.35;597.00;in_ns_to_as.35;0;2009.37;0.73;0.00;347.82;car;;17;183.00
4937.00;23156390_0;1121.44;9.18;4678.00;331.62;23687583_0;5.10;0.00;tripinfo_in_as_to_br.17;259.00;in_as_to_br.17;0;1694.48;0.85;0.00;78.74;car;;4;30.00
4937.00;972103805_0;116.86;9.88;4453.00;15.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.209;484.00;in_ns_to_ko.209;0;1398.55;0.97;0.00;353.16;car;;15;190.00
4938.00;230845886_0;633.12;9.68;4633.00;9.60;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.109;305.00;in_od_to_ba.109;0;2382.14;0.93;0.00;74.01;car;;2;4.00
4939.00;41899283#1_0;148.70;9.84;4368.00;54.43;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.36;571.00;in_ns_to_as.36;0;2009.37;0.95;0.00;378.84;car;;14;178.00
4939.00;23156390_0;1121.44;11.67;4717.00;338.77;23687583_0;5.10;0.00;tripinfo_in_as_to_br.18;222.00;in_as_to_br.18;0;1694.48;1.05;0.00;75.88;car;;2;13.00
4939.00;972103805_0;116.86;13.29;4456.00;17.02;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.210;483.00;in_ns_to_ko.210;0;1398.55;1.20;0.00;377.42;car;;16;179.00
4939.00;28716808#1_0;754.74;9.35;4479.00;29.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.77;460.00;in_od_to_kl.77;0;2678.40;0.94;0.00;200.88;car;;5;65.00
4939.00;45494495_0;58.90;10.24;4753.00;35.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.137;186.00;in_od_to_os.137;0;969.96;1.01;0.00;98.85;car;;4;69.00
4941.00;41899283#1_0;148.70;10.39;4599.00;21.32;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.99;342.00;in_od_to_as.99;0;2382.09;0.96;0.00;116.32;car;;7;29.00
4942.00;41899283#1_0;148.70;11.78;4584.00;15.91;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.98;358.00;in_od_to_as.98;0;2382.09;1.10;0.00;162.78;car;;11;66.00
4942.00;45494495_0;58.90;10.01;4750.00;32.75;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.136;192.00;in_od_to_os.136;0;969.96;0.92;0.00;96.80;car;;4;67.00
4943.00;972103805_0;116.86;9.78;4461.00;11.83;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.211;482.00;in_ns_to_ko.211;0;1398.55;0.91;0.00;343.56;car;;16;178.00
4944.00;45494495_0;58.90;10.52;4780.00;38.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.138;164.00;in_od_to_os.138;0;969.96;1.00;0.00;76.11;car;;1;57.00
4945.00;23527526_0;253.75;10.09;4387.00;59.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.17;558.00;in_ns_to_gj.17;0;2084.96;0.92;0.00;352.22;car;;16;197.00
4945.00;41899283#1_0;148.70;9.13;4554.00;19.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.95;391.00;in_od_to_as.95;0;2382.09;0.90;0.00;151.42;car;;11;77.00
4946.00;23142338#2_0;290.21;10.65;4643.00;300.58;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.62;303.00;in_as_to_ns.62;0;1995.73;0.99;0.00;118.40;car;;6;51.00
4946.00;45494495_0;58.90;12.05;4837.00;32.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.139;109.00;in_od_to_os.139;0;969.96;1.15;0.00;32.51;car;;1;7.00
4947.00;23156390_0;1121.44;10.06;4428.00;29.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.74;519.00;in_od_to_br.74;0;3149.31;0.91;0.00;203.42;car;;6;68.00
4947.00;230845886_0;633.12;9.24;4769.00;354.13;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.55;178.00;in_as_to_ba.55;0;1356.50;0.95;0.00;48.41;car;;2;14.00
4947.00;41899283#1_0;148.70;11.53;4575.00;15.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.97;372.00;in_od_to_as.97;0;2382.09;1.08;0.00;172.26;car;;7;46.00
4948.00;23156305_0;1264.14;10.41;4664.00;1.96;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.40;284.00;in_ba_to_gg.40;0;2718.65;0.96;0.00;26.00;car;;0;0.00
4948.00;45494495_0;58.90;9.92;4846.00;37.58;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.140;102.00;in_od_to_os.140;0;969.96;0.98;0.00;12.59;car;;0;0.00
4950.00;23156305_0;1264.14;9.79;4667.00;4.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.41;283.00;in_ba_to_gg.41;0;2718.65;0.98;0.00;29.84;car;;0;0.00
4952.00;23156305_0;1264.14;9.99;4407.00;20.42;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.98;545.00;in_od_to_gg.98;0;3669.96;1.01;0.00;214.95;car;;5;68.00
4952.00;972103805_0;116.86;12.63;4784.00;340.86;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.109;168.00;in_as_to_ko.109;0;1102.39;1.15;0.00;81.11;car;;4;38.00
4952.00;41899283#1_0;148.70;11.77;4696.00;23.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.101;256.00;in_od_to_as.101;0;2382.09;1.11;0.00;61.76;car;;2;2.00
