tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2248.00;972103805_0;116.86;9.34;1983.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.76;265.00;wu_od_to_ko.76;0;2307.67;0.92;0.00;28.04;car;;1;2.00
2250.00;41899283#1_0;148.70;7.80;2041.00;5.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.1;209.00;in_ba_to_as.1;0;1430.78;0.70;0.00;24.67;car;;1;2.00
2250.00;972103805_0;116.86;12.47;2073.00;0.14;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.5;177.00;in_ns_to_ko.5;0;1398.55;1.18;0.00;69.80;car;;2;21.00
2251.00;23527526_0;253.75;10.70;2185.00;3.03;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.4;66.00;in_as_to_gj.4;0;649.06;1.01;0.00;6.76;car;;0;0.00
2252.00;41899283#1_0;148.70;7.84;2050.00;5.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.2;202.00;in_ba_to_as.2;0;1430.78;0.80;0.00;39.01;car;;0;0.00
2252.00;972103805_0;116.86;12.42;2132.00;3.49;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.6;120.00;in_as_to_ko.6;0;1102.39;1.13;0.00;31.97;car;;1;12.00
2254.00;41899283#1_0;148.70;9.81;2059.00;0.77;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.0;195.00;in_os_to_as.0;0;1746.47;0.97;0.00;31.77;car;;0;0.00
2257.00;972103805_0;116.86;10.51;2138.00;1.98;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.7;119.00;in_as_to_ko.7;0;1102.39;1.00;0.00;19.32;car;;0;0.00
2258.00;23156030#6_0;109.07;9.31;1971.00;1.40;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.23;287.00;wu_as_to_od.23;0;2357.31;0.92;0.00;56.37;car;;2;27.00
2258.00;41899283#1_0;148.70;11.12;2098.00;0.41;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.4;160.00;in_ba_to_as.4;0;1430.78;1.02;0.00;33.28;car;;1;10.00
2259.00;972103805_0;116.86;12.12;2159.00;0.89;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.8;100.00;in_as_to_ko.8;0;1102.39;1.11;0.00;9.97;car;;0;0.00
2260.00;23142338#2_0;290.21;11.94;2055.00;8.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.2;205.00;in_od_to_ns.2;0;1928.29;1.10;0.00;36.08;car;;1;13.00
2262.00;972103805_0;116.86;12.34;2023.00;0.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.1;239.00;in_ba_to_ko.1;0;2114.29;1.15;0.00;71.88;car;;3;21.00
2265.00;972103805_0;116.86;11.58;2076.00;0.84;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.6;189.00;in_ns_to_ko.6;0;1398.55;1.08;0.00;71.65;car;;3;30.00
2267.00;28706217_0;94.10;8.08;1887.00;0.74;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.23;380.00;wu_ba_to_sl.23;0;1934.94;1.08;0.00;212.89;car;;8;104.00
2267.00;45494495_0;58.90;9.01;2063.00;3.15;23687583_0;5.10;0.00;tripinfo_in_as_to_os.3;204.00;in_as_to_os.3;0;1689.77;0.85;0.00;24.27;car;;1;4.00
2267.00;972103805_0;116.86;11.52;2079.00;2.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.7;188.00;in_ns_to_ko.7;0;1398.55;1.10;0.00;73.26;car;;3;32.00
2267.00;41899283#1_0;148.70;11.36;2107.00;5.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.5;160.00;in_ba_to_as.5;0;1430.78;1.05;0.00;36.93;car;;0;0.00
2269.00;972103805_0;116.86;10.47;2082.00;2.53;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.8;187.00;in_ns_to_ko.8;0;1398.55;1.05;0.00;67.49;car;;3;30.00
2270.00;28706217_0;94.10;7.51;1884.00;2.15;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.22;386.00;wu_ba_to_sl.22;0;1934.94;1.03;0.00;211.06;car;;9;106.00
2273.00;28706217_0;94.10;8.35;2043.00;2.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.0;230.00;in_ns_to_sl.0;0;1619.36;1.05;0.00;74.48;car;;4;37.00
2275.00;28706217_0;94.10;9.84;1915.00;0.10;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.24;360.00;wu_ba_to_sl.24;0;1934.94;1.32;0.00;216.78;car;;9;101.00
2278.00;23142338#2_0;290.21;9.52;2055.00;3.32;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.0;223.00;in_as_to_ns.0;0;1995.73;0.93;0.00;26.85;car;;1;2.00
2278.00;45494495_0;58.90;10.58;2168.00;14.72;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.11;110.00;in_od_to_os.11;0;969.96;1.04;0.00;25.58;car;;1;3.00
2280.00;972103805_0;116.86;10.20;2090.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.9;190.00;in_ns_to_ko.9;0;1398.55;1.01;0.00;65.02;car;;3;36.00
2283.00;972103805_0;116.86;11.19;2172.00;2.63;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.9;111.00;in_as_to_ko.9;0;1102.39;1.12;0.00;21.64;car;;1;6.00
2283.00;23527526_0;253.75;10.96;2217.00;0.95;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.5;66.00;in_as_to_gj.5;0;649.06;1.01;0.00;7.19;car;;0;0.00
2286.00;23156305_0;1264.14;8.89;1945.00;1.37;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.10;341.00;wu_os_to_gg.10;0;3034.34;0.90;0.00;35.65;car;;0;0.00
2286.00;41899283#1_0;148.70;8.16;1986.00;3.05;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.33;300.00;wu_od_to_as.33;0;2382.09;0.79;0.00;26.22;car;;0;0.00
2286.00;972103805_0;116.86;10.99;2175.00;4.61;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.10;111.00;in_as_to_ko.10;0;1102.39;1.01;0.00;12.89;car;;0;0.00
2288.00;23156305_0;1264.14;9.90;1887.00;0.15;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.32;401.00;wu_od_to_gg.32;0;3669.96;0.93;0.00;44.33;car;;0;0.00
2288.00;41899283#1_0;148.70;9.30;2030.00;0.85;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.0;258.00;in_ns_to_as.0;0;2009.37;0.95;0.00;65.60;car;;2;33.00
2288.00;972103805_0;116.86;12.40;2178.00;2.60;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.11;110.00;in_as_to_ko.11;0;1102.39;1.12;0.00;20.93;car;;0;0.00
2290.00;23156305_0;1264.14;11.88;1955.00;0.77;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.11;335.00;wu_os_to_gg.11;0;3034.34;1.13;0.00;92.59;car;;0;0.00
2290.00;41899283#1_0;148.70;10.15;2049.00;0.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.1;241.00;in_ns_to_as.1;0;2009.37;1.02;0.00;61.26;car;;2;23.00
2292.00;23156305_0;1264.14;10.18;1965.00;0.05;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.12;327.00;wu_os_to_gg.12;0;3034.34;1.01;0.00;54.23;car;;0;0.00
2292.00;972103805_0;116.86;10.10;2037.00;4.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.2;255.00;in_ba_to_ko.2;0;2114.29;0.98;0.00;57.97;car;;4;19.00
2293.00;23527526_0;253.75;10.30;2062.00;4.58;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.1;231.00;in_ba_to_gj.1;0;1755.68;1.00;0.00;71.93;car;;2;18.00
2294.00;972103805_0;116.86;12.67;2026.00;5.02;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.0;268.00;in_os_to_ko.0;0;2045.29;1.17;0.00;98.61;car;;3;42.00
2299.00;23527526_0;253.75;10.46;2104.00;3.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.2;195.00;in_ba_to_gj.2;0;1755.68;0.96;0.00;29.98;car;;0;0.00
2299.00;41899283#1_0;148.70;9.93;2122.00;7.68;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.6;177.00;in_ba_to_as.6;0;1430.78;0.91;0.00;35.18;car;;2;3.00
2299.00;230845886_0;633.12;11.67;2155.00;0.12;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.3;144.00;in_as_to_ba.3;0;1356.50;1.05;0.00;28.04;car;;1;3.00
2301.00;45494495_0;58.90;10.63;2201.00;0.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.12;100.00;in_od_to_os.12;0;969.96;0.96;0.00;8.47;car;;0;0.00
2302.00;41899283#1_0;148.70;10.36;2006.00;2.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.0;296.00;in_od_to_as.0;0;2382.09;0.95;0.00;70.19;car;;2;18.00
2303.00;28706217_0;94.10;5.79;1915.00;0.92;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.39;388.00;wu_as_to_sl.39;0;1976.75;0.76;0.00;146.24;car;;5;101.00
2303.00;45494495_0;58.90;11.01;2207.00;2.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.13;96.00;in_od_to_os.13;0;969.96;1.02;0.00;10.46;car;;0;0.00
2305.00;230845886_0;633.12;11.21;2083.00;0.70;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.0;222.00;in_os_to_ba.0;0;1746.52;1.09;0.00;76.78;car;;3;19.00
2305.00;28706217_0;94.10;7.97;2113.00;3.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.0;192.00;in_os_to_sl.0;0;484.95;1.10;0.00;147.75;car;;5;97.00
2307.00;23156390_0;1121.44;9.42;2020.00;0.39;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.0;287.00;in_os_to_br.0;0;2513.69;0.88;0.00;25.72;car;;0;0.00
2307.00;23142338#2_0;290.21;10.04;2058.00;6.13;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.1;249.00;in_as_to_ns.1;0;1995.73;0.98;0.00;62.99;car;;3;24.00
2307.00;23527526_0;253.75;11.01;2110.00;7.09;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.3;197.00;in_ba_to_gj.3;0;1755.68;1.01;0.00;39.44;car;;0;0.00
2309.00;28716808#1_0;754.74;7.05;2129.00;0.85;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.1;180.00;in_as_to_kl.1;0;1207.92;0.68;0.00;17.71;car;;0;0.00
2312.00;230845886_0;633.12;11.12;2025.00;0.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.0;287.00;in_od_to_ba.0;0;2382.14;1.04;0.00;80.48;car;;2;15.00
2312.00;28716808#1_0;754.74;8.15;2147.00;0.57;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.2;165.00;in_as_to_kl.2;0;1207.92;0.75;0.00;19.26;car;;1;4.00
2315.00;972103805_0;116.86;10.44;2047.00;10.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.3;268.00;in_ba_to_ko.3;0;2114.29;0.95;0.00;64.42;car;;3;5.00
2317.00;23156305_0;1264.14;9.78;1911.00;0.36;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.33;406.00;wu_od_to_gg.33;0;3669.96;0.90;0.00;38.17;car;;1;2.00
2317.00;972103805_0;116.86;11.13;2056.00;3.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.4;261.00;in_ba_to_ko.4;0;2114.29;1.06;0.00;79.38;car;;2;14.00
2319.00;41899283#1_0;148.70;10.29;2136.00;0.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.7;183.00;in_ba_to_as.7;0;1430.78;1.04;0.00;58.35;car;;2;15.00
2323.00;23142338#2_0;290.21;11.53;2029.00;5.95;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.1;294.00;in_os_to_ns.1;0;1665.91;1.05;0.00;140.01;car;;5;77.00
2325.00;972103805_0;116.86;10.66;2102.00;5.16;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.10;223.00;in_ns_to_ko.10;0;1398.55;0.97;0.00;92.17;car;;4;58.00
2325.00;23527526_0;253.75;9.83;2243.00;0.15;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.6;82.00;in_as_to_gj.6;0;649.06;0.96;0.00;20.38;car;;1;9.00
2332.00;41899283#1_0;148.70;10.11;2154.00;2.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.8;178.00;in_ba_to_as.8;0;1430.78;0.92;0.00;36.66;car;;2;10.00
2333.00;28716808#1_0;754.74;10.14;2116.00;11.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.0;217.00;in_ba_to_kl.0;0;1727.09;0.97;0.00;55.70;car;;2;18.00
2334.00;45494495_0;58.90;11.98;2241.00;0.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.15;93.00;in_od_to_os.15;0;969.96;1.15;0.00;16.80;car;;0;0.00
2335.00;41899283#1_0;148.70;11.63;2177.00;4.33;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.9;158.00;in_ba_to_as.9;0;1430.78;1.08;0.00;38.33;car;;0;0.00
2339.00;972103805_0;116.86;8.62;2124.00;3.30;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.11;215.00;in_ns_to_ko.11;0;1398.55;0.79;0.00;55.53;car;;2;31.00
2340.00;45494495_0;58.90;7.91;2218.00;0.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.14;122.00;in_od_to_os.14;0;969.96;0.80;0.00;12.71;car;;0;0.00
2341.00;972103805_0;116.86;11.65;2127.00;5.14;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.12;214.00;in_ns_to_ko.12;0;1398.55;1.14;0.00;103.01;car;;2;31.00
2342.00;23142338#2_0;290.21;9.48;2096.00;2.30;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.2;246.00;in_as_to_ns.2;0;1995.73;0.88;0.00;39.27;car;;2;11.00
2342.00;230845886_0;633.12;9.42;2181.00;3.64;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.4;161.00;in_as_to_ba.4;0;1356.50;0.90;0.00;24.31;car;;1;7.00
2342.00;45494495_0;58.90;11.55;2244.00;0.06;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.16;98.00;in_od_to_os.16;0;969.96;1.07;0.00;16.04;car;;0;0.00
2344.00;45494495_0;58.90;10.05;2099.00;3.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.0;245.00;in_ns_to_os.0;0;1865.82;0.97;0.00;70.56;car;;2;34.00
2344.00;230845886_0;633.12;10.75;2205.00;0.17;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.5;139.00;in_as_to_ba.5;0;1356.50;1.04;0.00;20.94;car;;0;0.00
2346.00;45494495_0;58.90;11.81;2162.00;3.77;23687583_0;5.10;0.00;tripinfo_in_as_to_os.4;184.00;in_as_to_os.4;0;1689.77;1.07;0.00;41.16;car;;2;4.00
2346.00;230845886_0;633.12;11.14;2212.00;0.34;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.6;134.00;in_as_to_ba.6;0;1356.50;1.11;0.00;23.02;car;;0;0.00
2347.00;230845886_0;633.12;13.70;2107.00;0.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.1;240.00;in_os_to_ba.1;0;1746.52;1.33;0.00;113.77;car;;3;26.00
2347.00;23527526_0;253.75;10.79;2160.00;4.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.4;187.00;in_ba_to_gj.4;0;1755.68;1.07;0.00;38.29;car;;1;11.00
2348.00;28716808#1_0;754.74;11.85;2037.00;3.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.0;311.00;in_od_to_kl.0;0;2678.40;1.08;0.00;85.97;car;;3;17.00
2350.00;28706217_0;94.10;6.28;2002.00;0.16;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.0;348.00;in_ba_to_sl.0;0;1934.94;0.90;0.00;146.98;car;;5;107.00
2351.00;41899283#1_0;148.70;10.20;2096.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.2;255.00;in_ns_to_as.2;0;2009.37;1.02;0.00;76.10;car;;2;30.00
2351.00;230845886_0;633.12;11.18;2116.00;4.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.2;235.00;in_os_to_ba.2;0;1746.52;1.07;0.00;87.09;car;;3;26.00
2352.00;28706217_0;94.10;7.84;2188.00;0.47;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.1;164.00;in_os_to_sl.1;0;484.95;1.10;0.00;119.22;car;;4;87.00
2355.00;230845886_0;633.12;11.52;2064.00;10.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.1;291.00;in_od_to_ba.1;0;2382.14;1.07;0.00;88.70;car;;3;22.00
2356.00;41899283#1_0;148.70;11.13;2061.00;13.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.2;295.00;in_od_to_as.2;0;2382.09;1.03;0.00;85.38;car;;3;23.00
2357.00;972103805_0;116.86;8.92;2133.00;8.00;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.13;224.00;in_ns_to_ko.13;0;1398.55;0.84;0.00;73.18;car;;3;44.00
2359.00;28716808#1_0;754.74;10.34;2034.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.25;325.00;wu_od_to_kl.25;0;2678.40;0.95;0.00;70.11;car;;2;12.00
2360.00;23156030#6_0;109.07;8.72;2052.00;0.67;23687583_0;5.10;0.00;tripinfo_in_as_to_od.0;308.00;in_as_to_od.0;0;2357.31;0.79;0.00;37.18;car;;1;11.00
2363.00;45494495_0;58.90;10.99;2187.00;0.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.1;176.00;in_ba_to_os.1;0;1647.96;1.09;0.00;38.83;car;;0;0.00
2365.00;23142338#2_0;290.21;10.28;2135.00;6.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.3;230.00;in_as_to_ns.3;0;1995.73;1.00;0.00;47.51;car;;2;16.00
2368.00;23527526_0;253.75;10.70;2170.00;7.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.5;198.00;in_ba_to_gj.5;0;1755.68;1.01;0.00;39.35;car;;0;0.00
2371.00;45494495_0;58.90;9.84;2192.00;4.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.2;179.00;in_ba_to_os.2;0;1647.96;0.97;0.00;24.43;car;;0;0.00
2373.00;972103805_0;116.86;11.40;2229.00;4.02;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.12;144.00;in_as_to_ko.12;0;1102.39;1.11;0.00;53.85;car;;2;35.00
2376.00;45494495_0;58.90;9.73;2275.00;2.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.18;101.00;in_od_to_os.18;0;969.96;0.99;0.00;11.83;car;;0;0.00
2378.00;28706217_0;94.10;7.00;2020.00;3.46;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.25;358.00;wu_ba_to_sl.25;0;1934.94;0.88;0.00;152.46;car;;7;101.00
2378.00;23156390_0;1121.44;10.40;2071.00;0.75;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.1;307.00;in_os_to_br.1;0;2513.69;1.01;0.00;80.18;car;;2;24.00
2379.00;230845886_0;633.12;10.85;2070.00;13.49;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.2;309.00;in_od_to_ba.2;0;2382.14;1.02;0.00;97.90;car;;4;14.00
2379.00;23156390_0;1121.44;12.32;2078.00;0.11;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.2;301.00;in_os_to_br.2;0;2513.69;1.29;0.00;118.48;car;;2;23.00
2380.00;28706217_0;94.10;7.40;2034.00;4.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.1;346.00;in_ba_to_sl.1;0;1934.94;1.00;0.00;166.46;car;;5;99.00
2380.00;972103805_0;116.86;8.59;2059.00;3.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.5;321.00;in_ba_to_ko.5;0;2114.29;0.82;0.00;86.36;car;;4;36.00
2381.00;972103805_0;116.86;11.23;2095.00;0.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.6;286.00;in_ba_to_ko.6;0;2114.29;1.13;0.00;115.55;car;;3;34.00
2383.00;45494495_0;58.90;8.80;2269.00;3.23;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.17;114.00;in_od_to_os.17;0;969.96;0.85;0.00;11.26;car;;0;0.00
2384.00;972103805_0;116.86;8.76;2101.00;0.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.7;283.00;in_ba_to_ko.7;0;2114.29;0.87;0.00;61.68;car;;1;17.00
2384.00;28716808#1_0;754.74;9.70;2190.00;2.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.1;194.00;wu_ba_to_kl.1;0;1727.09;0.94;0.00;27.75;car;;0;0.00
2385.00;45494495_0;58.90;11.75;2288.00;9.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.19;97.00;in_od_to_os.19;0;969.96;1.06;0.00;14.16;car;;0;0.00
2387.00;45494495_0;58.90;10.34;2209.00;2.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.4;178.00;in_ba_to_os.4;0;1647.96;0.98;0.00;26.55;car;;0;0.00
2387.00;23156305_0;1264.14;10.37;2220.00;2.78;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.1;167.00;in_as_to_gg.1;0;1600.87;0.94;0.00;13.90;car;;0;0.00
2388.00;972103805_0;116.86;8.03;2052.00;13.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.0;336.00;in_od_to_ko.0;0;2307.67;0.76;0.00;49.22;car;;1;16.00
2388.00;41899283#1_0;148.70;9.11;2058.00;10.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.1;330.00;in_od_to_as.1;0;2382.09;0.90;0.00;92.03;car;;5;19.00
2389.00;45494495_0;58.90;9.74;2206.00;0.27;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.3;183.00;in_ba_to_os.3;0;1647.96;0.92;0.00;20.80;car;;0;0.00
2390.00;972103805_0;116.86;8.64;2085.00;17.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.1;305.00;in_od_to_ko.1;0;2307.67;0.87;0.00;52.51;car;;1;10.00
2390.00;23142338#2_0;290.21;10.12;2128.00;1.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.0;262.00;in_ba_to_ns.0;0;2346.36;0.97;0.00;43.25;car;;1;3.00
2391.00;972103805_0;116.86;10.45;2150.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.14;241.00;in_ns_to_ko.14;0;1398.55;0.95;0.00;108.94;car;;4;58.00
2392.00;230845886_0;633.12;10.78;2088.00;17.28;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.3;304.00;in_od_to_ba.3;0;2382.14;1.01;0.00;90.24;car;;4;12.00
2393.00;23156305_0;1264.14;9.84;2020.00;0.23;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.0;373.00;in_ns_to_gg.0;0;3297.24;0.92;0.00;46.04;car;;1;10.00
2393.00;972103805_0;116.86;10.32;2162.00;0.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.15;231.00;in_ns_to_ko.15;0;1398.55;0.95;0.00;98.00;car;;3;45.00
2393.00;23527526_0;253.75;9.12;2201.00;0.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.6;192.00;in_ba_to_gj.6;0;1755.68;0.91;0.00;17.19;car;;0;0.00
2394.00;23156390_0;1121.44;10.98;2226.00;2.48;23687583_0;5.10;0.00;tripinfo_in_as_to_br.0;168.00;in_as_to_br.0;0;1694.48;1.02;0.00;17.44;car;;0;0.00
2395.00;23527526_0;253.75;9.84;2043.00;6.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.0;352.00;in_od_to_gj.0;0;2706.99;0.97;0.00;98.06;car;;4;31.00
2396.00;972103805_0;116.86;9.50;2180.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.16;216.00;in_ns_to_ko.16;0;1398.55;0.86;0.00;69.12;car;;3;35.00
2397.00;41899283#1_0;148.70;10.23;2234.00;0.93;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.10;163.00;in_ba_to_as.10;0;1430.78;1.03;0.00;37.15;car;;2;3.00
2398.00;972103805_0;116.86;10.34;2186.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.17;212.00;in_ns_to_ko.17;0;1398.55;1.00;0.00;85.35;car;;3;36.00
2400.00;972103805_0;116.86;9.79;2102.00;13.69;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.2;298.00;in_od_to_ko.2;0;2307.67;0.97;0.00;70.88;car;;2;29.00
2400.00;41899283#1_0;148.70;10.11;2144.00;0.88;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.1;256.00;in_os_to_as.1;0;1746.47;0.99;0.00;94.97;car;;3;13.00
2400.00;23156030#6_0;109.07;10.65;2307.00;0.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.3;93.00;in_os_to_od.3;0;865.51;1.06;0.00;19.31;car;;1;7.00
2403.00;972103805_0;116.86;9.71;2120.00;27.49;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.3;283.00;in_od_to_ko.3;0;2307.67;0.92;0.00;45.52;car;;1;12.00
2407.00;972103805_0;116.86;9.50;2268.00;1.56;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.13;139.00;in_as_to_ko.13;0;1102.39;0.92;0.00;29.96;car;;1;14.00
2409.00;972103805_0;116.86;12.10;2113.00;8.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.8;296.00;in_ba_to_ko.8;0;2114.29;1.09;0.00;119.82;car;;3;47.00
2411.00;972103805_0;116.86;11.20;2119.00;10.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.9;292.00;in_ba_to_ko.9;0;2114.29;1.09;0.00;114.52;car;;3;45.00
2413.00;230845886_0;633.12;8.53;2147.00;0.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.3;266.00;in_os_to_ba.3;0;1746.52;0.81;0.00;71.03;car;;3;9.00
2414.00;972103805_0;116.86;11.16;2157.00;4.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.10;257.00;in_ba_to_ko.10;0;2114.29;1.03;0.00;70.26;car;;2;27.00
2415.00;230845886_0;633.12;10.25;2091.00;17.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.4;324.00;in_od_to_ba.4;0;2382.14;0.99;0.00;107.47;car;;2;13.00
2417.00;972103805_0;116.86;9.99;2126.00;27.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.4;291.00;in_od_to_ko.4;0;2307.67;0.90;0.00;49.04;car;;2;16.00
