tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
3230.00;23156305_0;1264.14;10.00;2941.00;10.99;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.11;289.00;in_ba_to_gg.11;0;2718.65;0.99;0.00;39.45;car;;0;0.00
3231.00;41899283#1_0;148.70;10.39;2929.00;42.43;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.29;302.00;in_od_to_as.29;0;2382.09;1.02;0.00;91.97;car;;4;24.00
3234.00;972103805_0;116.86;10.53;2896.00;39.41;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.43;338.00;in_od_to_ko.43;0;2307.67;0.99;0.00;116.00;car;;5;47.00
3235.00;28716808#1_0;754.74;9.65;2851.00;40.07;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.21;384.00;in_od_to_kl.21;0;2678.40;0.87;0.00;106.51;car;;8;28.00
3236.00;972103805_0;116.86;11.34;2932.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.85;304.00;in_ns_to_ko.85;0;1398.55;1.09;0.00;188.59;car;;8;123.00
3236.00;23527526_0;253.75;8.96;3115.00;4.43;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.32;121.00;in_as_to_gj.32;0;649.06;0.81;0.00;48.09;car;;2;17.00
3237.00;28716808#1_0;754.74;12.41;2902.00;41.32;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.23;335.00;in_od_to_kl.23;0;2678.40;1.12;0.00;118.27;car;;9;16.00
3238.00;23527526_0;253.75;10.77;2866.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.5;372.00;in_ns_to_gj.5;0;2084.96;0.97;0.00;177.36;car;;8;105.00
3240.00;23527526_0;253.75;10.43;3122.00;8.00;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.33;118.00;in_as_to_gj.33;0;649.06;1.00;0.00;58.45;car;;2;16.00
3241.00;23156030#6_0;109.07;11.16;2595.00;4.43;23687583_0;5.10;0.00;tripinfo_in_as_to_od.5;646.00;in_as_to_od.5;0;2357.31;1.00;0.00;434.19;car;;16;317.00
3242.00;23156030#6_1;109.07;10.02;2769.00;1.79;23687583_0;5.10;0.00;tripinfo_in_as_to_od.7;473.00;in_as_to_od.7;0;2357.31;1.01;0.00;263.72;car;;10;188.00
3244.00;41899283#1_0;148.70;11.76;2938.00;47.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.30;306.00;in_od_to_as.30;0;2382.09;1.17;0.00;121.77;car;;10;42.00
3247.00;23156305_0;1264.14;10.63;2749.00;30.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.33;498.00;in_od_to_gg.33;0;3669.96;0.97;0.00;154.47;car;;6;49.00
3247.00;972103805_0;116.86;9.55;3056.00;0.75;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.43;191.00;in_as_to_ko.43;0;1102.39;0.92;0.00;82.17;car;;5;29.00
3248.00;23527526_0;253.75;11.23;2914.00;41.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.9;334.00;in_od_to_gj.9;0;2706.99;1.09;0.00;108.95;car;;8;23.00
3248.00;23156390_0;1121.44;9.74;3032.00;3.68;23687583_0;5.10;0.00;tripinfo_in_as_to_br.8;216.00;in_as_to_br.8;0;1694.48;0.93;0.00;50.29;car;;2;15.00
3249.00;972103805_0;116.86;10.63;3109.00;7.53;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.44;140.00;in_as_to_ko.44;0;1102.39;1.06;0.00;45.42;car;;1;9.00
3250.00;230845886_0;633.12;9.99;2917.00;42.58;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.37;333.00;in_od_to_ba.37;0;2382.14;0.92;0.00;99.52;car;;6;31.00
3250.00;23142338#2_0;290.21;11.60;2991.00;0.15;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.13;259.00;in_ba_to_ns.13;0;2346.36;1.11;0.00;67.74;car;;1;16.00
3250.00;23156390_0;1121.44;10.05;2999.00;1.91;-230845886_0;5.10;0.00;tripinfo_in_ba_to_br.1;251.00;in_ba_to_br.1;0;2198.00;0.98;0.00;46.56;car;;1;3.00
3252.00;23156390_0;1121.44;10.16;2809.00;39.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.31;443.00;in_od_to_br.31;0;3149.31;0.96;0.00;145.12;car;;9;58.00
3252.00;230845886_0;633.12;10.08;2771.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.3;481.00;in_ns_to_ba.3;0;2340.42;0.98;0.00;265.59;car;;11;154.00
3254.00;23156390_0;1121.44;11.12;2830.00;40.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.32;424.00;in_od_to_br.32;0;3149.31;1.04;0.00;149.07;car;;7;43.00
3254.00;230845886_0;633.12;12.39;2953.00;43.16;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.39;301.00;in_od_to_ba.39;0;2382.14;1.12;0.00;108.23;car;;6;31.00
3255.00;972103805_0;116.86;9.88;2935.00;2.83;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.86;320.00;in_ns_to_ko.86;0;1398.55;0.96;0.00;188.58;car;;9;115.00
3256.00;972103805_0;116.86;11.08;2938.00;0.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.87;318.00;in_ns_to_ko.87;0;1398.55;1.06;0.00;198.85;car;;9;117.00
3257.00;45494495_0;58.90;10.54;2992.00;0.48;23687583_0;5.10;0.00;tripinfo_in_as_to_os.24;265.00;in_as_to_os.24;0;1689.77;1.02;0.00;114.95;car;;7;57.00
3258.00;23156305_0;1264.14;10.69;3050.00;0.40;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.11;208.00;in_as_to_gg.11;0;1600.87;0.97;0.00;58.95;car;;4;13.00
3259.00;45494495_0;58.90;11.48;2920.00;2.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.32;339.00;in_ba_to_os.32;0;1647.96;1.06;0.00;198.06;car;;9;134.00
3261.00;23527526_0;253.75;9.66;2891.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.6;370.00;in_ns_to_gj.6;0;2084.96;0.98;0.00;178.10;car;;8;105.00
3261.00;23142338#2_0;290.21;11.09;3014.00;0.04;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.28;247.00;in_as_to_ns.28;0;1995.73;1.08;0.00;79.22;car;;3;31.00
3261.00;41899283#1_0;148.70;9.64;3085.00;3.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.34;176.00;in_ba_to_as.34;0;1430.78;0.89;0.00;30.01;car;;1;5.00
3263.00;41899283#1_0;148.70;10.92;3107.00;0.95;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.35;156.00;in_ba_to_as.35;0;1430.78;1.01;0.00;27.15;car;;0;0.00
3264.00;972103805_0;116.86;9.48;2905.00;41.22;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.44;359.00;in_od_to_ko.44;0;2307.67;0.96;0.00;131.13;car;;6;65.00
3269.00;23156305_0;1264.14;9.70;2794.00;29.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.34;475.00;in_od_to_gg.34;0;3669.96;0.95;0.00;124.22;car;;4;48.00
3271.00;23156305_0;1264.14;11.66;2800.00;33.28;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.35;471.00;in_od_to_gg.35;0;3669.96;1.10;0.00;168.21;car;;3;49.00
3272.00;972103805_0;116.86;11.58;3119.00;5.62;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.45;153.00;in_as_to_ko.45;0;1102.39;1.07;0.00;59.35;car;;2;17.00
3273.00;23156390_0;1121.44;10.63;2884.00;49.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.33;389.00;in_od_to_br.33;0;3149.31;0.99;0.00;101.31;car;;5;18.00
3273.00;230845886_0;633.12;10.53;3078.00;0.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.22;195.00;in_as_to_ba.22;0;1356.50;0.95;0.00;65.69;car;;2;15.00
3279.00;230845886_0;633.12;9.65;2923.00;40.90;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.38;356.00;in_od_to_ba.38;0;2382.14;0.94;0.00;126.55;car;;5;39.00
3280.00;23527526_0;253.75;12.13;2956.00;27.19;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.10;324.00;in_od_to_gj.10;0;2706.99;1.15;0.00;111.44;car;;4;27.00
3280.00;972103805_0;116.86;8.31;2988.00;0.81;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.56;292.00;in_ba_to_ko.56;0;2114.29;0.76;0.00;38.56;car;;1;9.00
3281.00;972103805_0;116.86;10.15;3020.00;0.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.57;261.00;in_ba_to_ko.57;0;2114.29;1.06;0.00;79.99;car;;1;7.00
3282.00;28706217_0;94.10;6.57;2320.00;0.14;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.14;962.00;in_as_to_sl.14;0;1976.75;0.89;0.00;755.20;car;;23;594.00
3284.00;28706217_0;94.10;7.60;2398.00;0.19;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.16;886.00;in_as_to_sl.16;0;1976.75;0.95;0.00;693.16;car;;21;542.00
3285.00;972103805_0;116.86;9.10;2911.00;45.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.45;374.00;in_od_to_ko.45;0;2307.67;0.92;0.00;135.58;car;;7;63.00
3286.00;41899283#1_0;148.70;7.56;2815.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.12;471.00;in_ns_to_as.12;0;2009.37;0.75;0.00;227.49;car;;11;145.00
3287.00;41899283#1_0;148.70;10.05;2902.00;0.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.13;385.00;in_ns_to_as.13;0;2009.37;0.95;0.00;192.87;car;;8;102.00
3289.00;972103805_0;116.86;9.63;2947.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.88;342.00;in_ns_to_ko.88;0;1398.55;0.95;0.00;209.16;car;;10;124.00
3289.00;230845886_0;633.12;10.76;2977.00;23.75;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.40;312.00;in_od_to_ba.40;0;2382.14;1.00;0.00;97.19;car;;6;14.00
3289.00;41899283#1_0;148.70;10.40;3117.00;0.85;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.36;172.00;in_ba_to_as.36;0;1430.78;0.94;0.00;33.82;car;;1;7.00
3290.00;230845886_0;633.12;11.96;2989.00;23.65;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.43;301.00;in_od_to_ba.43;0;2382.14;1.11;0.00;106.37;car;;3;10.00
3290.00;28716808#1_0;754.74;10.18;3125.00;1.02;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.8;165.00;in_as_to_kl.8;0;1207.92;0.96;0.00;50.60;car;;2;15.00
3291.00;41899283#1_0;148.70;10.68;2411.00;1.21;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.7;880.00;in_os_to_as.7;0;1746.47;1.07;0.00;732.05;car;;8;628.00
3293.00;972103805_0;116.86;8.72;2950.00;2.19;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.89;343.00;in_ns_to_ko.89;0;1398.55;0.88;0.00;199.95;car;;9;120.00
3295.00;972103805_0;116.86;11.90;2953.00;4.17;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.90;342.00;in_ns_to_ko.90;0;1398.55;1.10;0.00;227.24;car;;9;118.00
3298.00;28716808#1_0;754.74;9.94;2872.00;42.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.22;426.00;in_od_to_kl.22;0;2678.40;0.93;0.00;164.57;car;;10;49.00
3302.00;23527526_0;253.75;10.94;3192.00;25.25;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.34;110.00;in_as_to_gj.34;0;649.06;0.99;0.00;49.57;car;;2;19.00
3305.00;23156030#6_0;109.07;9.88;2614.00;7.02;23687583_0;5.10;0.00;tripinfo_in_as_to_od.6;691.00;in_as_to_od.6;0;2357.31;0.96;0.00;468.48;car;;16;316.00
3308.00;972103805_0;116.86;7.60;3023.00;1.38;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.58;285.00;in_ba_to_ko.58;0;2114.29;0.79;0.00;40.67;car;;1;11.00
3310.00;972103805_0;116.86;10.23;3141.00;3.83;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.46;169.00;in_as_to_ko.46;0;1102.39;1.00;0.00;69.47;car;;3;34.00
3310.00;23527526_0;253.75;10.38;3203.00;10.19;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.35;107.00;in_as_to_gj.35;0;649.06;0.94;0.00;44.08;car;;2;17.00
3312.00;972103805_0;116.86;12.10;3159.00;13.14;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.47;153.00;in_as_to_ko.47;0;1102.39;1.11;0.00;62.78;car;;2;26.00
3316.00;972103805_0;116.86;8.75;3039.00;0.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.59;277.00;in_ba_to_ko.59;0;2114.29;0.90;0.00;62.59;car;;3;18.00
3316.00;41899283#1_0;148.70;10.33;3149.00;8.74;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.38;167.00;in_ba_to_as.38;0;1430.78;1.02;0.00;40.24;car;;1;13.00
3318.00;972103805_0;116.86;11.12;3055.00;6.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.60;263.00;in_ba_to_ko.60;0;2114.29;1.01;0.00;72.41;car;;2;16.00
3318.00;23142338#2_0;290.21;10.67;3065.00;1.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.14;253.00;in_ba_to_ns.14;0;2346.36;0.98;0.00;35.74;car;;0;0.00
3318.00;41899283#1_0;148.70;12.36;3146.00;7.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.37;172.00;in_ba_to_as.37;0;1430.78;1.12;0.00;56.42;car;;3;17.00
3319.00;23527526_0;253.75;9.69;3122.00;4.02;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.34;197.00;in_ba_to_gj.34;0;1755.68;0.93;0.00;26.12;car;;1;5.00
3320.00;23156390_0;1121.44;9.25;2899.00;42.17;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.35;421.00;in_od_to_br.35;0;3149.31;0.94;0.00;116.65;car;;7;41.00
3321.00;972103805_0;116.86;8.90;2920.00;44.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.46;401.00;in_od_to_ko.46;0;2307.67;0.87;0.00;147.99;car;;6;69.00
3322.00;28706217_0;94.10;7.81;2909.00;1.94;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.4;413.00;in_ns_to_sl.4;0;1619.36;1.04;0.00;256.41;car;;11;177.00
3323.00;972103805_0;116.86;9.68;2957.00;0.68;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.91;366.00;in_ns_to_ko.91;0;1398.55;0.96;0.00;233.46;car;;11;139.00
3324.00;972103805_0;116.86;11.14;2960.00;0.75;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.92;364.00;in_ns_to_ko.92;0;1398.55;1.08;0.00;247.30;car;;10;137.00
3326.00;23156390_0;1121.44;9.13;2785.00;0.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.0;541.00;in_ns_to_br.0;0;2792.05;0.92;0.00;266.86;car;;11;162.00
3328.00;23156390_0;1121.44;12.71;2792.00;0.43;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.1;536.00;in_ns_to_br.1;0;2792.05;1.14;0.00;313.81;car;;11;161.00
3328.00;28716808#1_0;754.74;8.68;2926.00;43.35;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.24;402.00;in_od_to_kl.24;0;2678.40;0.86;0.00;122.03;car;;6;28.00
3328.00;972103805_0;116.86;10.69;2963.00;2.30;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.93;365.00;in_ns_to_ko.93;0;1398.55;0.99;0.00;236.41;car;;10;139.00
3329.00;23142338#2_0;290.21;9.92;3047.00;2.09;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.29;282.00;in_as_to_ns.29;0;1995.73;0.92;0.00;84.34;car;;5;27.00
3330.00;23156390_0;1121.44;12.56;2890.00;43.39;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.34;440.00;in_od_to_br.34;0;3149.31;1.21;0.00;203.60;car;;12;46.00
3330.00;28716808#1_0;754.74;11.06;2971.00;21.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.25;359.00;in_od_to_kl.25;0;2678.40;1.05;0.00;127.85;car;;4;21.00
3332.00;972103805_0;116.86;9.71;3057.00;2.06;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.47;275.00;in_od_to_ko.47;0;2307.67;0.88;0.00;24.79;car;;0;0.00
3338.00;972103805_0;116.86;8.44;3069.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.61;269.00;in_ba_to_ko.61;0;2114.29;0.79;0.00;27.06;car;;0;0.00
3339.00;23527526_0;253.75;8.49;2887.00;47.16;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.8;452.00;in_od_to_gj.8;0;2706.99;0.83;0.00;157.03;car;;9;70.00
3340.00;972103805_0;116.86;11.14;3189.00;22.36;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.48;151.00;in_as_to_ko.48;0;1102.39;1.03;0.00;54.14;car;;2;20.00
3341.00;28706217_0;94.10;8.48;2377.00;5.58;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.14;964.00;in_ba_to_sl.14;0;1934.94;1.05;0.00;792.56;car;;25;634.00
3342.00;972103805_0;116.86;10.36;3088.00;6.08;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.62;254.00;in_ba_to_ko.62;0;2114.29;0.96;0.00;53.16;car;;1;7.00
3342.00;23527526_0;253.75;9.70;3253.00;19.49;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.36;89.00;in_as_to_gj.36;0;649.06;0.95;0.00;26.64;car;;1;4.00
3343.00;28706217_0;94.10;8.93;2478.00;9.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.15;865.00;in_ba_to_sl.15;0;1934.94;1.09;0.00;699.61;car;;19;538.00
3343.00;23156305_0;1264.14;8.74;2881.00;46.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.36;462.00;in_od_to_gg.36;0;3669.96;0.90;0.00;91.69;car;;2;3.00
3344.00;972103805_0;116.86;10.32;3091.00;4.26;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.63;253.00;in_ba_to_ko.63;0;2114.29;0.95;0.00;50.06;car;;1;7.00
3346.00;45494495_0;58.90;10.13;2887.00;0.07;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.31;459.00;in_ba_to_os.31;0;1647.96;0.96;0.00;302.91;car;;13;214.00
3346.00;230845886_0;633.12;11.07;3163.00;16.18;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.23;183.00;in_as_to_ba.23;0;1356.50;1.06;0.00;67.79;car;;3;34.00
3347.00;972103805_0;116.86;9.63;2973.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.94;374.00;in_ns_to_ko.94;0;1398.55;0.93;0.00;238.66;car;;12;148.00
3348.00;45494495_0;58.90;11.46;2977.00;9.18;23687583_0;5.10;0.00;tripinfo_in_as_to_os.23;371.00;in_as_to_os.23;0;1689.77;1.08;0.00;228.72;car;;13;130.00
3348.00;28716808#1_0;754.74;11.60;3001.00;27.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.27;347.00;in_od_to_kl.27;0;2678.40;1.15;0.00;137.02;car;;5;41.00
3349.00;23156390_0;1121.44;11.16;2950.00;43.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.37;399.00;in_od_to_br.37;0;3149.31;1.08;0.00;134.36;car;;8;46.00
3349.00;23527526_0;253.75;10.57;3153.00;11.22;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.35;196.00;in_ba_to_gj.35;0;1755.68;1.02;0.00;40.02;car;;2;13.00
3350.00;45494495_0;58.90;10.39;3066.00;4.45;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.59;284.00;in_od_to_os.59;0;969.96;1.01;0.00;196.63;car;;5;150.00
3350.00;972103805_0;116.86;10.26;3093.00;9.50;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.48;257.00;in_od_to_ko.48;0;2307.67;0.99;0.00;34.35;car;;1;1.00
3353.00;23156305_0;1264.14;10.77;2935.00;46.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.39;418.00;in_od_to_gg.39;0;3669.96;1.01;0.00;89.03;car;;5;12.00
3355.00;23156030#6_0;109.07;11.20;2927.00;2.55;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_od.3;428.00;in_ns_to_od.3;0;2005.01;1.05;0.00;243.52;car;;10;159.00
3355.00;41899283#1_0;148.70;10.33;3010.00;9.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.33;345.00;in_od_to_as.33;0;2382.09;1.00;0.00;129.43;car;;4;42.00
3355.00;230845886_0;633.12;10.26;3170.00;18.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.24;185.00;in_as_to_ba.24;0;1356.50;0.98;0.00;59.84;car;;3;28.00
3355.00;23527526_0;253.75;9.91;3263.00;16.53;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.37;92.00;in_as_to_gj.37;0;649.06;1.00;0.00;32.81;car;;3;8.00
3357.00;230845886_0;633.12;11.95;2983.00;27.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.41;374.00;in_od_to_ba.41;0;2382.14;1.14;0.00;185.78;car;;9;47.00
3357.00;45494495_0;58.90;11.36;3000.00;2.53;23687583_0;5.10;0.00;tripinfo_in_as_to_os.25;357.00;in_as_to_os.25;0;1689.77;1.03;0.00;208.09;car;;10;127.00
3359.00;972103805_0;116.86;10.96;2985.00;5.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.95;374.00;in_ns_to_ko.95;0;1398.55;1.02;0.00;250.24;car;;11;157.00
3361.00;23527526_0;253.75;9.21;2941.00;1.84;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.7;420.00;in_ns_to_gj.7;0;2084.96;0.91;0.00;213.12;car;;10;133.00
3361.00;45494495_0;58.90;10.02;3081.00;7.62;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.60;280.00;in_od_to_os.60;0;969.96;0.98;0.00;190.25;car;;7;139.00
3364.00;972103805_0;116.86;10.21;3094.00;5.66;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.64;270.00;in_ba_to_ko.64;0;2114.29;1.02;0.00;81.50;car;;3;27.00
3366.00;45494495_0;58.90;7.14;3141.00;3.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.65;225.00;in_od_to_os.65;0;969.96;0.75;0.00;107.40;car;;3;80.00
3367.00;41899283#1_0;148.70;11.30;3028.00;0.82;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.34;339.00;in_od_to_as.34;0;2382.09;1.09;0.00;141.38;car;;5;52.00
3368.00;45494495_0;58.90;8.99;3084.00;4.54;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.61;284.00;in_od_to_os.61;0;969.96;0.91;0.00;187.32;car;;7;132.00
3368.00;28716808#1_0;754.74;9.45;3131.00;0.81;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.3;237.00;in_ba_to_kl.3;0;1727.09;0.91;0.00;64.73;car;;3;37.00
3369.00;230845886_0;633.12;10.59;2986.00;30.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.42;383.00;in_od_to_ba.42;0;2382.14;1.00;0.00;168.32;car;;6;43.00
3370.00;28716808#1_0;754.74;12.14;3004.00;15.42;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.28;366.00;in_od_to_kl.28;0;2678.40;1.14;0.00;153.34;car;;8;42.00
3370.00;23156390_0;1121.44;9.50;3137.00;5.67;23687583_0;5.10;0.00;tripinfo_in_as_to_br.9;233.00;in_as_to_br.9;0;1694.48;0.92;0.00;66.71;car;;3;18.00
3370.00;45494495_0;58.90;12.33;3194.00;9.07;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.66;176.00;in_od_to_os.66;0;969.96;1.12;0.00;97.27;car;;2;67.00
3371.00;972103805_0;116.86;10.44;3210.00;0.46;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.49;161.00;in_as_to_ko.49;0;1102.39;0.96;0.00;57.65;car;;3;25.00
3372.00;23156390_0;1121.44;10.22;2947.00;40.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.36;425.00;in_od_to_br.36;0;3149.31;1.02;0.00;145.25;car;;7;24.00
3372.00;45494495_0;58.90;11.02;3215.00;16.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.69;157.00;in_od_to_os.69;0;969.96;1.06;0.00;73.57;car;;2;46.00
3373.00;972103805_0;116.86;11.58;3014.00;2.51;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.96;359.00;in_ns_to_ko.96;0;1398.55;1.14;0.00;248.52;car;;11;143.00
3375.00;28706217_0;94.10;6.10;2433.00;3.93;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.17;942.00;in_as_to_sl.17;0;1976.75;0.87;0.00;731.37;car;;22;601.00
3375.00;41899283#1_0;148.70;10.22;2998.00;26.28;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.31;377.00;in_od_to_as.31;0;2382.09;1.02;0.00;165.43;car;;6;40.00
3376.00;45494495_0;58.90;8.70;3200.00;7.15;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.67;176.00;in_od_to_os.67;0;969.96;0.87;0.00;74.22;car;;1;57.00
3377.00;972103805_0;116.86;10.57;3121.00;0.15;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.49;256.00;in_od_to_ko.49;0;2307.67;1.02;0.00;41.05;car;;1;14.00
3378.00;45494495_0;58.90;11.14;3254.00;28.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.70;124.00;in_od_to_os.70;0;969.96;1.03;0.00;38.34;car;;2;11.00
3381.00;23527526_0;253.75;10.36;3184.00;16.78;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.36;197.00;in_ba_to_gj.36;0;1755.68;1.01;0.00;38.56;car;;0;0.00
3383.00;28716808#1_0;754.74;11.12;2995.00;25.88;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.26;388.00;in_od_to_kl.26;0;2678.40;1.03;0.00;151.37;car;;5;44.00
3384.00;45494495_0;58.90;10.23;3209.00;13.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.68;175.00;in_od_to_os.68;0;969.96;0.93;0.00;80.50;car;;2;58.00
3384.00;41899283#1_0;148.70;9.73;3220.00;0.68;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.39;164.00;in_ba_to_as.39;0;1430.78;0.89;0.00;18.78;car;;1;1.00
