tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
436.00;23156390_0;1121.44;9.99;216.00;0.14;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_br.0;220.00;wu_ba_to_br.0;0;2198.00;1.01;0.00;23.12;car;;0;0.00
437.00;28706217_0;94.10;6.71;211.00;4.20;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.4;226.00;wu_as_to_sl.4;0;1976.75;0.91;0.00;24.70;car;;1;3.00
440.00;23142338#2_0;290.21;9.14;163.00;0.94;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.1;277.00;wu_os_to_ns.1;0;1665.91;0.83;0.00;81.16;car;;2;54.00
441.00;41899283#1_0;148.70;10.23;176.00;4.19;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.1;265.00;wu_od_to_as.1;0;2382.09;0.95;0.00;38.83;car;;1;1.00
442.00;23142338#2_0;290.21;11.63;180.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.0;262.00;wu_ba_to_ns.0;0;2346.36;1.06;0.00;61.87;car;;1;7.00
443.00;41899283#1_0;148.70;10.45;197.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.2;246.00;wu_od_to_as.2;0;2382.09;1.01;0.00;32.41;car;;0;0.00
444.00;23156305_0;1264.14;9.59;49.00;1.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.0;395.00;wu_od_to_gg.0;0;3669.96;0.93;0.00;36.97;car;;0;0.00
444.00;972103805_0;116.86;11.92;219.00;1.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.5;225.00;wu_ba_to_ko.5;0;2114.29;1.09;0.00;48.21;car;;1;7.00
446.00;23156305_0;1264.14;10.78;90.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.1;356.00;wu_od_to_gg.1;0;3669.96;1.04;0.00;34.98;car;;0;0.00
446.00;972103805_0;116.86;12.44;223.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.6;223.00;wu_ba_to_ko.6;0;2114.29;1.15;0.00;55.57;car;;1;9.00
450.00;23156030#6_0;109.07;12.40;226.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.4;224.00;wu_ba_to_od.4;0;2315.50;1.14;0.00;39.84;car;;0;0.00
455.00;23527526_0;253.75;10.51;386.00;3.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.5;69.00;wu_as_to_gj.5;0;649.06;1.00;0.00;9.35;car;;0;0.00
456.00;972103805_0;116.86;8.32;148.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.7;308.00;wu_od_to_ko.7;0;2307.67;0.83;0.00;46.12;car;;2;11.00
458.00;972103805_0;116.86;11.23;318.00;0.22;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.11;140.00;wu_as_to_ko.11;0;1102.39;1.11;0.00;50.06;car;;2;28.00
458.00;28706217_0;94.10;6.58;382.00;0.08;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.2;76.00;wu_os_to_sl.2;0;484.95;0.90;0.00;21.23;car;;1;11.00
462.00;972103805_0;116.86;10.39;338.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.12;124.00;wu_as_to_ko.12;0;1102.39;0.99;0.00;23.10;car;;1;7.00
463.00;28706217_0;94.10;7.61;405.00;3.51;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.3;58.00;wu_os_to_sl.3;0;484.95;0.98;0.00;7.27;car;;0;0.00
464.00;972103805_0;116.86;10.40;344.00;0.65;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.13;120.00;wu_as_to_ko.13;0;1102.39;1.01;0.00;22.02;car;;1;6.00
464.00;45494495_0;58.90;10.22;356.00;2.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.7;108.00;wu_od_to_os.7;0;969.96;0.96;0.00;15.64;car;;0;0.00
465.00;45494495_0;58.90;11.67;364.00;0.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.8;101.00;wu_od_to_os.8;0;969.96;1.05;0.00;18.01;car;;0;0.00
468.00;972103805_0;116.86;10.03;180.00;0.48;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.8;288.00;wu_od_to_ko.8;0;2307.67;0.94;0.00;53.62;car;;2;12.00
468.00;23527526_0;253.75;12.46;290.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.6;178.00;wu_ba_to_gj.6;0;1755.68;1.17;0.00;41.65;car;;0;0.00
470.00;972103805_0;116.86;10.95;298.00;0.99;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.10;172.00;wu_ns_to_ko.10;0;1398.55;1.01;0.00;47.33;car;;3;11.00
471.00;28716808#1_0;754.74;10.67;211.00;1.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.2;260.00;wu_od_to_kl.2;0;2678.40;1.02;0.00;21.42;car;;0;0.00
472.00;972103805_0;116.86;12.40;169.00;1.76;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.2;303.00;wu_os_to_ko.2;0;2045.29;1.18;0.00;135.84;car;;4;70.00
475.00;972103805_0;116.86;10.25;230.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.7;245.00;wu_ba_to_ko.7;0;2114.29;0.97;0.00;45.56;car;;2;11.00
477.00;230845886_0;633.12;9.64;335.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.5;142.00;wu_as_to_ba.5;0;1356.50;0.94;0.00;12.10;car;;0;0.00
477.00;23156030#6_0;109.07;10.52;391.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.3;86.00;wu_os_to_od.3;0;865.51;0.99;0.00;7.36;car;;0;0.00
478.00;972103805_0;116.86;9.99;236.00;0.32;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.8;242.00;wu_ba_to_ko.8;0;2114.29;0.95;0.00;38.64;car;;2;7.00
480.00;23142338#2_0;290.21;8.97;206.00;2.69;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.2;274.00;wu_os_to_ns.2;0;1665.91;0.81;0.00;74.99;car;;3;35.00
480.00;972103805_0;116.86;10.49;334.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.11;146.00;wu_ns_to_ko.11;0;1398.55;1.04;0.00;24.69;car;;1;3.00
482.00;972103805_0;116.86;11.61;362.00;0.33;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.12;120.00;wu_ns_to_ko.12;0;1398.55;1.15;0.00;9.18;car;;0;0.00
485.00;23156030#6_0;109.07;10.27;402.00;1.20;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.4;83.00;wu_os_to_od.4;0;865.51;1.04;0.00;7.71;car;;0;0.00
487.00;45494495_0;58.90;10.63;284.00;1.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.3;203.00;wu_ba_to_os.3;0;1647.96;0.96;0.00;47.70;car;;0;0.00
490.00;230845886_0;633.12;8.76;216.00;1.84;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.0;274.00;wu_ns_to_ba.0;0;2340.42;0.90;0.00;39.94;car;;2;13.00
495.00;28706217_0;94.10;7.15;251.00;5.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.5;244.00;wu_as_to_sl.5;0;1976.75;0.99;0.00;59.14;car;;2;30.00
495.00;972103805_0;116.86;10.11;272.00;0.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.9;223.00;wu_ba_to_ko.9;0;2114.29;1.02;0.00;34.53;car;;1;5.00
497.00;28706217_0;94.10;8.36;257.00;2.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.2;240.00;wu_ba_to_sl.2;0;1934.94;1.02;0.00;63.03;car;;1;22.00
497.00;230845886_0;633.12;9.68;352.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.6;145.00;wu_as_to_ba.6;0;1356.50;0.93;0.00;13.17;car;;0;0.00
499.00;230845886_0;633.12;10.84;244.00;0.02;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.7;255.00;wu_od_to_ba.7;0;2382.14;1.02;0.00;43.17;car;;2;16.00
500.00;45494495_0;58.90;10.16;320.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.4;180.00;wu_ba_to_os.4;0;1647.96;0.92;0.00;17.68;car;;0;0.00
501.00;972103805_0;116.86;9.22;383.00;0.93;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.14;118.00;wu_as_to_ko.14;0;1102.39;0.92;0.00;10.54;car;;0;0.00
502.00;28716808#1_0;754.74;8.77;206.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.0;296.00;wu_ns_to_kl.0;0;2315.58;0.90;0.00;63.31;car;;2;32.00
502.00;45494495_0;58.90;9.80;324.00;2.61;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.7;178.00;wu_as_to_os.7;0;1689.77;0.99;0.00;24.34;car;;1;3.00
504.00;23156390_0;1121.44;10.36;321.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.1;183.00;wu_as_to_br.1;0;1694.48;0.96;0.00;23.35;car;;1;5.00
506.00;23156390_0;1121.44;11.83;187.00;0.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.1;319.00;wu_od_to_br.1;0;3149.31;1.12;0.00;62.65;car;;0;0.00
507.00;23156030#6_0;109.07;9.69;411.00;0.55;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.5;96.00;wu_os_to_od.5;0;865.51;0.88;0.00;7.92;car;;0;0.00
508.00;45494495_0;58.90;9.81;411.00;0.32;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.9;97.00;wu_od_to_os.9;0;969.96;0.99;0.00;7.98;car;;0;0.00
512.00;45494495_0;58.90;10.02;330.00;3.73;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.5;182.00;wu_ba_to_os.5;0;1647.96;0.93;0.00;21.30;car;;1;1.00
520.00;45494495_0;58.90;10.65;350.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.6;170.00;wu_ba_to_os.6;0;1647.96;0.98;0.00;17.57;car;;0;0.00
525.00;972103805_0;116.86;7.87;180.00;0.26;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.3;345.00;wu_os_to_ko.3;0;2045.29;0.79;0.00;96.78;car;;3;60.00
525.00;23527526_0;253.75;10.39;343.00;4.83;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.7;182.00;wu_ba_to_gj.7;0;1755.68;0.99;0.00;21.89;car;;0;0.00
527.00;972103805_0;116.86;10.71;183.00;0.41;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.4;344.00;wu_os_to_ko.4;0;2045.29;1.05;0.00;157.57;car;;3;59.00
530.00;41899283#1_0;148.70;11.19;322.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.0;208.00;wu_ns_to_as.0;0;2009.37;1.01;0.00;26.92;car;;1;4.00
536.00;28716808#1_0;754.74;9.47;340.00;2.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.0;196.00;wu_ba_to_kl.0;0;1727.09;0.92;0.00;26.55;car;;1;5.00
538.00;28716808#1_0;754.74;11.57;340.00;0.83;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.0;198.00;wu_os_to_kl.0;0;2042.78;1.15;0.00;37.31;car;;0;0.00
540.00;28716808#1_0;754.74;11.18;346.00;0.34;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.1;194.00;wu_os_to_kl.1;0;2042.78;1.08;0.00;21.99;car;;0;0.00
543.00;972103805_0;116.86;8.41;263.00;0.90;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.5;280.00;wu_os_to_ko.5;0;2045.29;0.80;0.00;34.43;car;;1;5.00
544.00;23156030#6_0;109.07;11.70;293.00;0.79;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.5;251.00;wu_ba_to_od.5;0;2315.50;1.10;0.00;61.88;car;;0;0.00
545.00;972103805_0;116.86;10.16;268.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.9;277.00;wu_od_to_ko.9;0;2307.67;0.98;0.00;52.75;car;;1;3.00
550.00;972103805_0;116.86;10.98;308.00;2.85;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.10;242.00;wu_ba_to_ko.10;0;2114.29;1.01;0.00;50.27;car;;1;9.00
551.00;45494495_0;58.90;9.86;444.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.10;107.00;wu_od_to_os.10;0;969.96;0.91;0.00;9.58;car;;0;0.00
552.00;972103805_0;116.86;12.36;311.00;4.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.11;241.00;wu_ba_to_ko.11;0;2114.29;1.11;0.00;67.76;car;;2;9.00
552.00;45494495_0;58.90;12.35;372.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.8;180.00;wu_as_to_os.8;0;1689.77;1.13;0.00;45.04;car;;0;0.00
555.00;972103805_0;116.86;11.28;314.00;1.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.12;241.00;wu_ba_to_ko.12;0;2114.29;1.04;0.00;55.99;car;;2;8.00
555.00;23156030#6_0;109.07;11.99;477.00;0.06;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.6;78.00;wu_os_to_od.6;0;865.51;1.11;0.00;6.89;car;;0;0.00
557.00;230845886_0;633.12;9.71;421.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.7;136.00;wu_as_to_ba.7;0;1356.50;0.98;0.00;10.67;car;;0;0.00
557.00;23527526_0;253.75;10.54;487.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.6;70.00;wu_as_to_gj.6;0;649.06;1.04;0.00;12.73;car;;0;0.00
559.00;45494495_0;58.90;9.09;453.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.11;106.00;wu_od_to_os.11;0;969.96;0.92;0.00;9.66;car;;0;0.00
561.00;972103805_0;116.86;10.17;427.00;0.08;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.13;134.00;wu_ns_to_ko.13;0;1398.55;1.03;0.00;11.51;car;;0;0.00
565.00;972103805_0;116.86;11.03;463.00;0.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.15;102.00;wu_as_to_ko.15;0;1102.39;1.08;0.00;9.77;car;;0;0.00
570.00;972103805_0;116.86;9.74;334.00;0.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.13;236.00;wu_ba_to_ko.13;0;2114.29;0.97;0.00;37.65;car;;2;5.00
573.00;972103805_0;116.86;10.76;337.00;0.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.14;236.00;wu_ba_to_ko.14;0;2114.29;1.04;0.00;49.70;car;;1;5.00
574.00;23156390_0;1121.44;10.27;402.00;1.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.2;172.00;wu_as_to_br.2;0;1694.48;0.99;0.00;17.08;car;;0;0.00
575.00;23156030#6_0;109.07;8.50;303.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.1;272.00;wu_as_to_od.1;0;2357.31;0.87;0.00;26.52;car;;0;0.00
577.00;230845886_0;633.12;10.03;317.00;8.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.8;260.00;wu_od_to_ba.8;0;2382.14;0.90;0.00;21.95;car;;0;0.00
577.00;28716808#1_0;754.74;9.60;353.00;0.68;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.2;224.00;wu_os_to_kl.2;0;2042.78;0.97;0.00;33.39;car;;2;11.00
579.00;28716808#1_0;754.74;10.41;305.00;0.76;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.3;274.00;wu_od_to_kl.3;0;2678.40;0.98;0.00;26.14;car;;0;0.00
583.00;972103805_0;116.86;10.08;320.00;8.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.10;263.00;wu_od_to_ko.10;0;2307.67;0.99;0.00;41.78;car;;2;12.00
585.00;41899283#1_0;148.70;9.36;323.00;7.69;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.3;262.00;wu_od_to_as.3;0;2382.09;0.92;0.00;27.08;car;;1;3.00
585.00;972103805_0;116.86;11.79;339.00;4.77;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.11;246.00;wu_od_to_ko.11;0;2307.67;1.12;0.00;49.68;car;;2;6.00
586.00;972103805_0;116.86;12.54;353.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.12;233.00;wu_od_to_ko.12;0;2307.67;1.20;0.00;50.24;car;;1;5.00
587.00;41899283#1_0;148.70;11.09;444.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.5;143.00;wu_ba_to_as.5;0;1430.78;1.01;0.00;15.13;car;;0;0.00
587.00;45494495_0;58.90;11.77;497.00;2.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.12;90.00;wu_od_to_os.12;0;969.96;1.07;0.00;7.83;car;;0;0.00
590.00;972103805_0;116.86;10.95;447.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.14;143.00;wu_ns_to_ko.14;0;1398.55;1.03;0.00;21.23;car;;0;0.00
602.00;23156305_0;1264.14;8.05;101.00;0.37;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.2;501.00;wu_od_to_gg.2;0;3669.96;0.74;0.00;53.74;car;;1;5.00
604.00;23156305_0;1264.14;10.67;173.00;3.25;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.4;431.00;wu_od_to_gg.4;0;3669.96;1.05;0.00;114.33;car;;1;4.00
605.00;230845886_0;633.12;10.85;335.00;9.31;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.9;270.00;wu_od_to_ba.9;0;2382.14;0.98;0.00;51.47;car;;2;9.00
605.00;28706217_0;94.10;6.57;358.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.3;247.00;wu_ba_to_sl.3;0;1934.94;0.85;0.00;35.73;car;;1;5.00
606.00;23156305_0;1264.14;9.02;159.00;2.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.3;447.00;wu_od_to_gg.3;0;3669.96;0.89;0.00;71.62;car;;1;5.00
606.00;41899283#1_0;148.70;8.60;326.00;6.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.4;280.00;wu_od_to_as.4;0;2382.09;0.88;0.00;34.67;car;;1;10.00
607.00;28706217_0;94.10;8.95;399.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.7;208.00;wu_as_to_sl.7;0;1976.75;1.12;0.00;44.03;car;;1;1.00
608.00;23156305_0;1264.14;10.86;239.00;0.62;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.0;369.00;wu_os_to_gg.0;0;3034.34;1.01;0.00;96.47;car;;2;2.00
608.00;972103805_0;116.86;10.96;398.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.15;210.00;wu_ba_to_ko.15;0;2114.29;1.08;0.00;31.34;car;;2;5.00
608.00;41899283#1_0;148.70;11.00;399.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.1;209.00;wu_ns_to_as.1;0;2009.37;1.04;0.00;32.17;car;;1;6.00
609.00;23142338#2_0;290.21;7.86;280.00;0.43;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.1;329.00;wu_ba_to_ns.1;0;2346.36;0.73;0.00;38.46;car;;1;6.00
610.00;23156305_0;1264.14;10.17;323.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.2;287.00;wu_ba_to_gg.2;0;2718.65;0.98;0.00;36.39;car;;0;0.00
611.00;23142338#2_0;290.21;11.14;301.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.2;310.00;wu_ba_to_ns.2;0;2346.36;1.02;0.00;100.87;car;;1;5.00
613.00;41899283#1_0;148.70;12.67;475.00;0.76;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.6;138.00;wu_ba_to_as.6;0;1430.78;1.15;0.00;25.14;car;;0;0.00
614.00;28706217_0;94.10;5.94;375.00;2.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.6;239.00;wu_as_to_sl.6;0;1976.75;0.86;0.00;25.52;car;;0;0.00
616.00;23156390_0;1121.44;11.93;314.00;6.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.2;302.00;wu_od_to_br.2;0;3149.31;1.09;0.00;38.47;car;;0;0.00
616.00;28706217_0;94.10;8.74;424.00;1.62;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.8;192.00;wu_as_to_sl.8;0;1976.75;1.08;0.00;21.28;car;;0;0.00
618.00;45494495_0;58.90;10.27;437.00;1.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.7;181.00;wu_ba_to_os.7;0;1647.96;1.01;0.00;33.43;car;;0;0.00
622.00;972103805_0;116.86;9.27;478.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.16;144.00;wu_as_to_ko.16;0;1102.39;0.89;0.00;32.29;car;;1;17.00
626.00;972103805_0;116.86;9.56;484.00;4.12;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.17;142.00;wu_as_to_ko.17;0;1102.39;0.87;0.00;27.02;car;;1;12.00
627.00;45494495_0;58.90;9.69;449.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.9;178.00;wu_as_to_os.9;0;1689.77;0.96;0.00;18.72;car;;0;0.00
628.00;972103805_0;116.86;10.27;499.00;1.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.18;129.00;wu_as_to_ko.18;0;1102.39;1.02;0.00;30.64;car;;1;10.00
629.00;23527526_0;253.75;8.95;434.00;3.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.8;195.00;wu_ba_to_gj.8;0;1755.68;0.89;0.00;16.48;car;;0;0.00
630.00;23156305_0;1264.14;9.70;327.00;2.95;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.3;303.00;wu_ba_to_gg.3;0;2718.65;0.89;0.00;25.25;car;;0;0.00
630.00;972103805_0;116.86;10.02;390.00;1.30;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.13;240.00;wu_od_to_ko.13;0;2307.67;1.00;0.00;20.56;car;;0;0.00
630.00;41899283#1_0;148.70;11.35;434.00;0.13;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.3;196.00;wu_os_to_as.3;0;1746.47;1.08;0.00;49.12;car;;0;0.00
630.00;23527526_0;253.75;11.29;447.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.9;183.00;wu_ba_to_gj.9;0;1755.68;1.05;0.00;32.41;car;;0;0.00
631.00;23156305_0;1264.14;11.13;346.00;3.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.4;285.00;wu_ba_to_gg.4;0;2718.65;1.03;0.00;44.17;car;;1;1.00
633.00;23156305_0;1264.14;11.59;277.00;0.74;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.5;356.00;wu_od_to_gg.5;0;3669.96;1.11;0.00;56.41;car;;2;3.00
633.00;972103805_0;116.86;11.39;506.00;0.49;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.15;127.00;wu_ns_to_ko.15;0;1398.55;1.07;0.00;9.40;car;;0;0.00
635.00;23156305_0;1264.14;13.33;379.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.5;256.00;wu_ba_to_gg.5;0;2718.65;1.21;0.00;51.60;car;;1;4.00
637.00;23156030#6_0;109.07;10.48;390.00;0.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.3;247.00;wu_as_to_od.3;0;2357.31;0.96;0.00;25.40;car;;0;0.00
637.00;23156305_0;1264.14;12.53;481.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.2;156.00;wu_as_to_gg.2;0;1600.87;1.24;0.00;38.51;car;;0;0.00
638.00;972103805_0;116.86;12.76;423.00;0.04;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.16;215.00;wu_ba_to_ko.16;0;2114.29;1.17;0.00;50.83;car;;1;4.00
640.00;23527526_0;253.75;8.16;548.00;1.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.7;92.00;wu_as_to_gj.7;0;649.06;0.85;0.00;21.80;car;;1;11.00
643.00;230845886_0;633.12;7.60;347.00;1.55;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.10;296.00;wu_od_to_ba.10;0;2382.14;0.80;0.00;25.21;car;;0;0.00
643.00;23527526_0;253.75;11.20;424.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.1;219.00;wu_os_to_gj.1;0;2071.37;1.09;0.00;45.90;car;;1;3.00
644.00;23142338#2_0;290.21;10.90;404.00;2.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.4;240.00;wu_od_to_ns.4;0;1928.29;0.99;0.00;53.27;car;;1;29.00
645.00;23156030#6_0;109.07;8.65;349.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.2;296.00;wu_as_to_od.2;0;2357.31;0.79;0.00;25.80;car;;0;0.00
647.00;45494495_0;58.90;9.54;463.00;0.48;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.8;184.00;wu_ba_to_os.8;0;1647.96;0.89;0.00;15.90;car;;0;0.00
648.00;41899283#1_0;148.70;9.74;490.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.7;158.00;wu_ba_to_as.7;0;1430.78;0.90;0.00;13.45;car;;0;0.00
648.00;972103805_0;116.86;11.27;522.00;0.30;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.19;126.00;wu_as_to_ko.19;0;1102.39;1.06;0.00;31.97;car;;1;20.00
650.00;41899283#1_0;148.70;10.02;500.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.8;150.00;wu_ba_to_as.8;0;1430.78;1.00;0.00;20.08;car;;0;0.00
651.00;45494495_0;58.90;10.69;556.00;0.41;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.13;95.00;wu_od_to_os.13;0;969.96;1.01;0.00;8.53;car;;0;0.00
652.00;28716808#1_0;754.74;11.27;367.00;3.47;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.4;285.00;wu_od_to_kl.4;0;2678.40;1.03;0.00;49.87;car;;0;0.00
652.00;23527526_0;253.75;11.12;373.00;2.21;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.1;279.00;wu_od_to_gj.1;0;2706.99;1.11;0.00;58.22;car;;0;0.00
657.00;41899283#1_0;148.70;10.44;395.00;0.96;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.5;262.00;wu_od_to_as.5;0;2382.09;0.99;0.00;44.09;car;;1;7.00
