tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
444.00;23156305_0;1264.14;8.10;102.00;0.57;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.1;342.00;wu_ba_to_gg.1;0;2718.65;0.81;0.00;37.76;car;;1;5.00
444.00;45494495_0;58.90;12.13;356.00;2.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.7;88.00;wu_od_to_os.7;0;969.96;1.11;0.00;9.17;car;;0;0.00
445.00;972103805_0;116.86;10.86;338.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.12;107.00;wu_as_to_ko.12;0;1102.39;1.03;0.00;9.65;car;;0;0.00
446.00;41899283#1_0;148.70;11.86;197.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.2;249.00;wu_od_to_as.2;0;2382.09;1.11;0.00;55.54;car;;1;10.00
450.00;972103805_0;116.86;8.44;133.00;0.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.5;317.00;wu_od_to_ko.5;0;2307.67;0.84;0.00;56.76;car;;3;14.00
452.00;972103805_0;116.86;10.68;139.00;0.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.6;313.00;wu_od_to_ko.6;0;2307.67;0.98;0.00;89.39;car;;2;10.00
454.00;972103805_0;116.86;10.84;148.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.7;306.00;wu_od_to_ko.7;0;2307.67;1.00;0.00;86.87;car;;2;9.00
457.00;972103805_0;116.86;9.29;208.00;0.42;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.4;249.00;wu_ba_to_ko.4;0;2114.29;0.95;0.00;46.47;car;;3;15.00
458.00;28706217_0;94.10;8.89;258.00;3.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.2;200.00;wu_ba_to_sl.2;0;1934.94;1.12;0.00;38.34;car;;2;7.00
459.00;972103805_0;116.86;10.71;220.00;2.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.5;239.00;wu_ba_to_ko.5;0;2114.29;1.04;0.00;54.17;car;;2;9.00
460.00;23527526_0;253.75;10.17;386.00;3.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.5;74.00;wu_as_to_gj.5;0;649.06;1.02;0.00;15.83;car;;0;0.00
462.00;972103805_0;116.86;10.61;223.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.6;239.00;wu_ba_to_ko.6;0;2114.29;1.00;0.00;47.32;car;;2;11.00
462.00;23527526_0;253.75;12.78;290.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.6;172.00;wu_ba_to_gj.6;0;1755.68;1.16;0.00;34.80;car;;1;1.00
463.00;45494495_0;58.90;9.51;283.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.3;180.00;wu_ba_to_os.3;0;1647.96;0.91;0.00;14.83;car;;0;0.00
466.00;23156305_0;1264.14;8.74;49.00;1.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.0;417.00;wu_od_to_gg.0;0;3669.96;0.87;0.00;33.88;car;;0;0.00
466.00;972103805_0;116.86;9.79;290.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.9;176.00;wu_ns_to_ko.9;0;1398.55;0.89;0.00;33.07;car;;2;10.00
467.00;972103805_0;116.86;10.71;169.00;1.76;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.2;298.00;wu_os_to_ko.2;0;2045.29;1.01;0.00;103.99;car;;4;26.00
468.00;23156305_0;1264.14;11.99;90.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.1;378.00;wu_od_to_gg.1;0;3669.96;1.11;0.00;78.87;car;;2;20.00
468.00;230845886_0;633.12;11.62;244.00;0.02;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.7;224.00;wu_od_to_ba.7;0;2382.14;1.14;0.00;36.05;car;;1;15.00
468.00;45494495_0;58.90;9.93;364.00;0.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.8;104.00;wu_od_to_os.8;0;969.96;0.94;0.00;9.99;car;;0;0.00
469.00;972103805_0;116.86;10.26;180.00;0.26;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.3;289.00;wu_os_to_ko.3;0;2045.29;1.02;0.00;96.78;car;;5;34.00
471.00;23156305_0;1264.14;10.35;101.00;0.37;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.2;370.00;wu_od_to_gg.2;0;3669.96;1.05;0.00;52.17;car;;1;8.00
473.00;23156030#6_0;109.07;9.75;226.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.4;247.00;wu_ba_to_od.4;0;2315.50;0.94;0.00;25.29;car;;1;2.00
473.00;972103805_0;116.86;9.06;298.00;0.99;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.10;175.00;wu_ns_to_ko.10;0;1398.55;0.90;0.00;35.11;car;;2;11.00
473.00;230845886_0;633.12;11.74;335.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.5;138.00;wu_as_to_ba.5;0;1356.50;1.13;0.00;29.07;car;;1;4.00
475.00;23156390_0;1121.44;8.48;258.00;0.27;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.0;217.00;wu_as_to_br.0;0;1694.48;0.81;0.00;26.81;car;;1;7.00
476.00;28706217_0;94.10;6.99;404.00;2.51;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.3;72.00;wu_os_to_sl.3;0;484.95;0.92;0.00;18.14;car;;1;8.00
477.00;972103805_0;116.86;8.99;180.00;0.48;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.8;297.00;wu_od_to_ko.8;0;2307.67;0.87;0.00;44.83;car;;1;9.00
477.00;23156390_0;1121.44;10.30;217.00;1.14;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_br.0;260.00;wu_ba_to_br.0;0;2198.00;1.04;0.00;67.62;car;;1;3.00
478.00;28706217_0;94.10;7.24;251.00;5.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.5;227.00;wu_as_to_sl.5;0;1976.75;1.00;0.00;43.31;car;;2;7.00
480.00;45494495_0;58.90;11.70;320.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.4;160.00;wu_ba_to_os.4;0;1647.96;1.12;0.00;27.06;car;;0;0.00
481.00;972103805_0;116.86;10.26;344.00;0.65;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.13;137.00;wu_as_to_ko.13;0;1102.39;0.94;0.00;30.69;car;;1;14.00
483.00;45494495_0;58.90;12.37;329.00;2.73;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.5;154.00;wu_ba_to_os.5;0;1647.96;1.13;0.00;21.23;car;;0;0.00
485.00;972103805_0;116.86;10.00;230.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.7;255.00;wu_ba_to_ko.7;0;2114.29;0.91;0.00;42.87;car;;2;8.00
486.00;28716808#1_0;754.74;9.83;211.00;1.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.2;275.00;wu_od_to_kl.2;0;2678.40;0.96;0.00;21.61;car;;0;0.00
487.00;972103805_0;116.86;9.99;236.00;0.32;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.8;251.00;wu_ba_to_ko.8;0;2114.29;0.93;0.00;43.70;car;;2;8.00
489.00;972103805_0;116.86;12.63;272.00;0.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.9;217.00;wu_ba_to_ko.9;0;2114.29;1.18;0.00;53.96;car;;2;11.00
490.00;23156030#6_0;109.07;10.72;391.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.3;99.00;wu_os_to_od.3;0;865.51;0.97;0.00;17.57;car;;1;6.00
491.00;972103805_0;116.86;12.31;183.00;0.41;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.4;308.00;wu_os_to_ko.4;0;2045.29;1.17;0.00;140.15;car;;5;44.00
491.00;23156390_0;1121.44;9.66;321.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.1;170.00;wu_as_to_br.1;0;1694.48;0.98;0.00;14.09;car;;0;0.00
492.00;23156030#6_0;109.07;9.55;401.00;0.20;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.4;91.00;wu_os_to_od.4;0;865.51;0.98;0.00;10.61;car;;0;0.00
495.00;972103805_0;116.86;9.75;334.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.11;161.00;wu_ns_to_ko.11;0;1398.55;0.91;0.00;21.04;car;;1;1.00
496.00;972103805_0;116.86;10.79;362.00;0.33;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.12;134.00;wu_ns_to_ko.12;0;1398.55;1.05;0.00;14.29;car;;0;0.00
497.00;28716808#1_0;754.74;9.94;206.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.0;291.00;wu_ns_to_kl.0;0;2315.58;0.91;0.00;59.08;car;;4;20.00
500.00;41899283#1_0;148.70;12.21;322.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.0;178.00;wu_ns_to_as.0;0;2009.37;1.21;0.00;27.25;car;;0;0.00
503.00;230845886_0;633.12;8.91;216.00;1.84;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.0;287.00;wu_ns_to_ba.0;0;2340.42;0.92;0.00;57.73;car;;3;27.00
504.00;230845886_0;633.12;10.78;352.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.6;152.00;wu_as_to_ba.6;0;1356.50;1.03;0.00;33.57;car;;2;8.00
505.00;45494495_0;58.90;11.16;411.00;0.32;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.9;94.00;wu_od_to_os.9;0;969.96;1.02;0.00;8.40;car;;0;0.00
510.00;45494495_0;58.90;10.20;324.00;2.61;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.7;186.00;wu_as_to_os.7;0;1689.77;0.96;0.00;27.19;car;;1;7.00
511.00;45494495_0;58.90;11.80;350.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.6;161.00;wu_ba_to_os.6;0;1647.96;1.09;0.00;24.45;car;;0;0.00
513.00;23156030#6_0;109.07;8.60;412.00;1.55;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.5;101.00;wu_os_to_od.5;0;865.51;0.86;0.00;9.75;car;;0;0.00
519.00;23527526_0;253.75;11.56;344.00;5.83;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.7;175.00;wu_ba_to_gj.7;0;1755.68;1.06;0.00;25.16;car;;0;0.00
523.00;972103805_0;116.86;11.40;306.00;0.85;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.10;217.00;wu_ba_to_ko.10;0;2114.29;1.05;0.00;34.41;car;;0;0.00
526.00;28716808#1_0;754.74;9.92;341.00;3.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.0;185.00;wu_ba_to_kl.0;0;1727.09;1.00;0.00;28.32;car;;2;6.00
533.00;972103805_0;116.86;9.52;383.00;0.93;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.14;150.00;wu_as_to_ko.14;0;1102.39;0.86;0.00;34.12;car;;1;16.00
536.00;28716808#1_0;754.74;11.71;340.00;0.83;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.0;196.00;wu_os_to_kl.0;0;2042.78;1.06;0.00;22.09;car;;0;0.00
537.00;45494495_0;58.90;10.95;372.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.8;165.00;wu_as_to_os.8;0;1689.77;1.07;0.00;22.32;car;;1;5.00
539.00;23156030#6_0;109.07;10.63;293.00;0.79;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.5;246.00;wu_ba_to_od.5;0;2315.50;0.98;0.00;31.96;car;;1;6.00
539.00;23156030#6_1;109.07;11.18;303.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.1;236.00;wu_as_to_od.1;0;2357.31;1.03;0.00;29.36;car;;2;2.00
539.00;972103805_0;116.86;11.16;309.00;2.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.11;230.00;wu_ba_to_ko.11;0;2114.29;1.11;0.00;55.68;car;;2;12.00
542.00;45494495_0;58.90;10.43;444.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.10;98.00;wu_od_to_os.10;0;969.96;1.03;0.00;13.07;car;;0;0.00
543.00;972103805_0;116.86;10.05;313.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.12;230.00;wu_ba_to_ko.12;0;2114.29;1.01;0.00;39.66;car;;1;6.00
547.00;23142338#2_0;290.21;9.17;280.00;0.43;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.1;267.00;wu_ba_to_ns.1;0;2346.36;0.94;0.00;40.55;car;;2;10.00
547.00;972103805_0;116.86;10.89;334.00;0.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.13;213.00;wu_ba_to_ko.13;0;2114.29;1.05;0.00;29.05;car;;0;0.00
548.00;45494495_0;58.90;10.56;452.00;3.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.11;96.00;wu_od_to_os.11;0;969.96;1.02;0.00;9.66;car;;0;0.00
552.00;972103805_0;116.86;8.95;263.00;0.90;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.5;289.00;wu_os_to_ko.5;0;2045.29;0.82;0.00;52.58;car;;2;15.00
554.00;972103805_0;116.86;11.85;268.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.9;286.00;wu_od_to_ko.9;0;2307.67;1.11;0.00;88.53;car;;2;12.00
554.00;41899283#1_0;148.70;10.90;323.00;7.69;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.3;231.00;wu_od_to_as.3;0;2382.09;1.06;0.00;27.40;car;;0;0.00
555.00;23156390_0;1121.44;6.67;166.00;2.98;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.2;389.00;wu_os_to_br.2;0;2513.69;0.67;0.00;48.20;car;;1;4.00
556.00;23527526_0;253.75;10.74;487.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.6;69.00;wu_as_to_gj.6;0;649.06;0.97;0.00;8.33;car;;0;0.00
557.00;23156390_0;1121.44;10.58;187.00;0.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.1;370.00;wu_od_to_br.1;0;3149.31;1.03;0.00;90.86;car;;0;0.00
557.00;230845886_0;633.12;9.72;317.00;8.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.8;240.00;wu_od_to_ba.8;0;2382.14;0.97;0.00;18.84;car;;0;0.00
564.00;972103805_0;116.86;10.18;337.00;0.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.14;227.00;wu_ba_to_ko.14;0;2114.29;0.96;0.00;26.59;car;;1;2.00
564.00;23156030#6_0;109.07;10.41;477.00;0.06;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.6;87.00;wu_os_to_od.6;0;865.51;0.98;0.00;7.07;car;;0;0.00
570.00;972103805_0;116.86;10.50;427.00;0.08;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.13;143.00;wu_ns_to_ko.13;0;1398.55;1.02;0.00;19.17;car;;1;4.00
575.00;41899283#1_0;148.70;10.03;326.00;6.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.4;249.00;wu_od_to_as.4;0;2382.09;0.95;0.00;21.72;car;;0;0.00
577.00;23156305_0;1264.14;9.10;159.00;2.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.3;418.00;wu_od_to_gg.3;0;3669.96;0.90;0.00;50.15;car;;1;11.00
578.00;23156030#6_0;109.07;10.96;349.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.2;229.00;wu_as_to_od.2;0;2357.31;1.06;0.00;29.35;car;;1;7.00
580.00;28706217_0;94.10;6.89;358.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.3;222.00;wu_ba_to_sl.3;0;1934.94;0.95;0.00;32.85;car;;1;7.00
581.00;41899283#1_0;148.70;12.36;400.00;1.56;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.1;181.00;wu_ns_to_as.1;0;2009.37;1.14;0.00;19.37;car;;0;0.00
582.00;23156305_0;1264.14;8.91;239.00;0.62;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.0;343.00;wu_os_to_gg.0;0;3034.34;0.91;0.00;38.88;car;;1;3.00
582.00;230845886_0;633.12;8.97;422.00;1.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.7;160.00;wu_as_to_ba.7;0;1356.50;0.90;0.00;23.44;car;;1;9.00
582.00;972103805_0;116.86;12.21;463.00;0.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.15;119.00;wu_as_to_ko.15;0;1102.39;1.11;0.00;29.74;car;;1;17.00
584.00;23156305_0;1264.14;9.17;173.00;3.25;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.4;411.00;wu_od_to_gg.4;0;3669.96;0.93;0.00;53.73;car;;1;2.00
585.00;23156390_0;1121.44;10.92;402.00;1.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.2;183.00;wu_as_to_br.2;0;1694.48;0.99;0.00;29.07;car;;1;9.00
586.00;23156305_0;1264.14;11.27;323.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.2;263.00;wu_ba_to_gg.2;0;2718.65;1.07;0.00;32.72;car;;0;0.00
586.00;972103805_0;116.86;11.13;478.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.16;108.00;wu_as_to_ko.16;0;1102.39;1.03;0.00;10.99;car;;0;0.00
587.00;972103805_0;116.86;11.18;320.00;8.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.10;267.00;wu_od_to_ko.10;0;2307.67;1.07;0.00;61.84;car;;4;16.00
587.00;28706217_0;94.10;8.53;375.00;2.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.6;212.00;wu_as_to_sl.6;0;1976.75;1.06;0.00;38.71;car;;2;9.00
589.00;23142338#2_0;290.21;9.23;301.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.2;288.00;wu_ba_to_ns.2;0;2346.36;0.84;0.00;34.40;car;;1;6.00
589.00;972103805_0;116.86;11.41;447.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.14;142.00;wu_ns_to_ko.14;0;1398.55;1.12;0.00;28.85;car;;0;0.00
592.00;23527526_0;253.75;13.08;433.00;2.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.8;159.00;wu_ba_to_gj.8;0;1755.68;1.19;0.00;24.64;car;;0;0.00
592.00;45494495_0;58.90;11.29;497.00;2.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.12;95.00;wu_od_to_os.12;0;969.96;1.04;0.00;10.23;car;;0;0.00
596.00;41899283#1_0;148.70;10.06;444.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.5;152.00;wu_ba_to_as.5;0;1430.78;1.01;0.00;23.63;car;;0;0.00
598.00;28716808#1_0;754.74;8.02;346.00;0.34;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.1;252.00;wu_os_to_kl.1;0;2042.78;0.84;0.00;30.96;car;;2;3.00
598.00;972103805_0;116.86;11.29;398.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.15;200.00;wu_ba_to_ko.15;0;2114.29;1.06;0.00;19.18;car;;0;0.00
600.00;23156305_0;1264.14;10.28;326.00;1.95;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.3;274.00;wu_ba_to_gg.3;0;2718.65;1.00;0.00;25.75;car;;0;0.00
600.00;28716808#1_0;754.74;10.29;354.00;1.68;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.2;246.00;wu_os_to_kl.2;0;2042.78;0.95;0.00;51.35;car;;2;3.00
602.00;28716808#1_0;754.74;10.78;305.00;0.76;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.3;297.00;wu_od_to_kl.3;0;2678.40;1.05;0.00;65.91;car;;2;8.00
607.00;23156030#6_0;109.07;12.96;390.00;0.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.3;217.00;wu_as_to_od.3;0;2357.31;1.21;0.00;42.05;car;;1;6.00
611.00;23527526_0;253.75;12.30;548.00;1.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.7;63.00;wu_as_to_gj.7;0;649.06;1.16;0.00;11.92;car;;0;0.00
616.00;972103805_0;116.86;10.46;338.00;3.77;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.11;278.00;wu_od_to_ko.11;0;2307.67;0.96;0.00;49.35;car;;2;14.00
618.00;28706217_0;94.10;6.61;399.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.7;219.00;wu_as_to_sl.7;0;1976.75;0.92;0.00;18.61;car;;0;0.00
621.00;972103805_0;116.86;10.65;484.00;4.12;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.17;137.00;wu_as_to_ko.17;0;1102.39;0.96;0.00;32.81;car;;1;16.00
622.00;230845886_0;633.12;9.47;335.00;9.31;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.9;287.00;wu_od_to_ba.9;0;2382.14;0.94;0.00;57.83;car;;0;0.00
623.00;972103805_0;116.86;10.79;500.00;2.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.18;123.00;wu_as_to_ko.18;0;1102.39;0.99;0.00;21.79;car;;1;6.00
624.00;972103805_0;116.86;11.04;522.00;0.30;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.19;102.00;wu_as_to_ko.19;0;1102.39;1.09;0.00;10.96;car;;0;0.00
627.00;972103805_0;116.86;11.83;353.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.12;274.00;wu_od_to_ko.12;0;2307.67;1.14;0.00;80.25;car;;3;19.00
629.00;28706217_0;94.10;9.04;425.00;2.62;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.8;204.00;wu_as_to_sl.8;0;1976.75;1.12;0.00;40.02;car;;1;6.00
633.00;23156305_0;1264.14;10.12;347.00;4.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.4;286.00;wu_ba_to_gg.4;0;2718.65;0.96;0.00;28.13;car;;0;0.00
634.00;41899283#1_0;148.70;11.46;475.00;0.76;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.6;159.00;wu_ba_to_as.6;0;1430.78;1.05;0.00;35.66;car;;1;8.00
635.00;23156305_0;1264.14;11.20;277.00;0.74;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.5;358.00;wu_od_to_gg.5;0;3669.96;1.02;0.00;32.53;car;;0;0.00
635.00;23156030#6_0;109.07;10.66;410.00;1.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.6;225.00;wu_ba_to_od.6;0;2315.50;1.05;0.00;26.44;car;;1;4.00
636.00;41899283#1_0;148.70;12.65;490.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.7;146.00;wu_ba_to_as.7;0;1430.78;1.16;0.00;33.66;car;;1;6.00
638.00;230845886_0;633.12;10.23;347.00;1.55;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.10;291.00;wu_od_to_ba.10;0;2382.14;1.01;0.00;78.07;car;;2;11.00
638.00;45494495_0;58.90;8.74;436.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.7;202.00;wu_ba_to_os.7;0;1647.96;0.81;0.00;17.78;car;;0;0.00
643.00;972103805_0;116.86;10.49;423.00;0.04;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.16;220.00;wu_ba_to_ko.16;0;2114.29;0.97;0.00;21.94;car;;0;0.00
643.00;23527526_0;253.75;10.10;447.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.9;196.00;wu_ba_to_gj.9;0;1755.68;0.99;0.00;34.68;car;;1;7.00
645.00;45494495_0;58.90;8.58;449.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.9;196.00;wu_as_to_os.9;0;1689.77;0.87;0.00;20.10;car;;1;2.00
649.00;23142338#2_0;290.21;9.18;404.00;2.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.4;245.00;wu_od_to_ns.4;0;1928.29;0.94;0.00;47.58;car;;2;9.00
649.00;972103805_0;116.86;11.13;506.00;0.49;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.15;143.00;wu_ns_to_ko.15;0;1398.55;1.02;0.00;18.70;car;;1;1.00
651.00;972103805_0;116.86;12.10;521.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.16;130.00;wu_ns_to_ko.16;0;1398.55;1.18;0.00;22.33;car;;1;3.00
652.00;23527526_0;253.75;10.59;575.00;1.57;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.8;77.00;wu_as_to_gj.8;0;649.06;1.00;0.00;17.30;car;;0;0.00
654.00;45494495_0;58.90;8.29;463.00;0.48;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.8;191.00;wu_ba_to_os.8;0;1647.96;0.86;0.00;16.74;car;;0;0.00
656.00;23156305_0;1264.14;9.84;481.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.2;175.00;wu_as_to_gg.2;0;1600.87;0.90;0.00;14.09;car;;0;0.00
658.00;23156305_0;1264.14;10.72;379.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.5;279.00;wu_ba_to_gg.5;0;2718.65;1.01;0.00;35.10;car;;1;3.00
658.00;45494495_0;58.90;10.33;556.00;0.41;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.13;102.00;wu_od_to_os.13;0;969.96;0.94;0.00;8.93;car;;0;0.00
659.00;230845886_0;633.12;11.90;387.00;0.83;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.11;272.00;wu_od_to_ba.11;0;2382.14;1.09;0.00;74.62;car;;3;7.00
660.00;41899283#1_0;148.70;8.85;500.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.8;160.00;wu_ba_to_as.8;0;1430.78;0.91;0.00;16.85;car;;0;0.00
666.00;41899283#1_0;148.70;9.39;434.00;0.13;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.3;232.00;wu_os_to_as.3;0;1746.47;0.92;0.00;60.46;car;;3;11.00
667.00;230845886_0;633.12;11.74;541.00;0.64;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.8;126.00;wu_as_to_ba.8;0;1356.50;1.12;0.00;16.42;car;;1;3.00
669.00;972103805_0;116.86;11.58;551.00;2.96;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.20;118.00;wu_as_to_ko.20;0;1102.39;1.08;0.00;25.32;car;;1;10.00
