tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2306.00;972103805_0;116.86;6.93;2000.00;1.18;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.68;306.00;wu_ba_to_ko.68;0;2114.29;0.73;0.00;41.61;car;;1;8.00
2308.00;972103805_0;116.86;10.98;2017.00;0.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.0;291.00;in_ba_to_ko.0;0;2114.29;1.00;0.00;99.48;car;;1;7.00
2308.00;41899283#1_0;148.70;11.22;2136.00;0.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.7;172.00;in_ba_to_as.7;0;1430.78;1.08;0.00;50.87;car;;1;10.00
2309.00;41899283#1_0;148.70;11.02;2154.00;2.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.8;155.00;in_ba_to_as.8;0;1430.78;1.10;0.00;37.73;car;;1;7.00
2310.00;23156305_0;1264.14;8.60;1876.00;0.01;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.31;434.00;wu_od_to_gg.31;0;3669.96;0.86;0.00;44.72;car;;1;1.00
2310.00;972103805_0;116.86;11.52;2023.00;0.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.1;287.00;in_ba_to_ko.1;0;2114.29;1.10;0.00;111.56;car;;2;8.00
2310.00;23527526_0;253.75;11.37;2217.00;0.95;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.5;93.00;in_as_to_gj.5;0;649.06;1.04;0.00;36.42;car;;2;18.00
2312.00;23156305_0;1264.14;8.94;1887.00;0.15;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.32;425.00;wu_od_to_gg.32;0;3669.96;0.91;0.00;60.92;car;;1;1.00
2313.00;972103805_0;116.86;8.18;2127.00;5.14;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.12;186.00;in_ns_to_ko.12;0;1398.55;0.80;0.00;27.67;car;;1;9.00
2314.00;23156305_0;1264.14;9.06;1965.00;0.05;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.12;349.00;wu_os_to_gg.12;0;3034.34;0.89;0.00;38.77;car;;0;0.00
2314.00;23156030#6_0;109.07;8.90;2052.00;0.67;23687583_0;5.10;0.00;tripinfo_in_as_to_od.0;262.00;in_as_to_od.0;0;2357.31;0.88;0.00;20.20;car;;0;0.00
2314.00;230845886_0;633.12;11.19;2107.00;0.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.1;207.00;in_os_to_ba.1;0;1746.52;1.08;0.00;60.51;car;;4;15.00
2315.00;972103805_0;116.86;9.30;2134.00;9.00;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.13;181.00;in_ns_to_ko.13;0;1398.55;0.90;0.00;40.89;car;;1;6.00
2316.00;23156305_0;1264.14;10.74;1911.00;0.36;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.33;405.00;wu_od_to_gg.33;0;3669.96;1.00;0.00;71.51;car;;0;0.00
2317.00;972103805_0;116.86;9.37;2172.00;2.63;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.9;145.00;in_as_to_ko.9;0;1102.39;0.93;0.00;37.82;car;;1;22.00
2318.00;23156305_0;1264.14;10.21;1956.00;1.77;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.11;362.00;wu_os_to_gg.11;0;3034.34;0.94;0.00;68.94;car;;0;0.00
2318.00;28706217_0;94.10;7.91;2064.00;0.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.2;254.00;in_ba_to_sl.2;0;1934.94;1.05;0.00;82.10;car;;1;16.00
2319.00;972103805_0;116.86;9.76;2175.00;4.61;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.10;144.00;in_as_to_ko.10;0;1102.39;0.99;0.00;42.61;car;;1;22.00
2320.00;972103805_0;116.86;11.53;2150.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.14;170.00;in_ns_to_ko.14;0;1398.55;1.17;0.00;62.31;car;;3;11.00
2320.00;23527526_0;253.75;12.30;2243.00;0.15;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.6;77.00;in_as_to_gj.6;0;649.06;1.15;0.00;25.62;car;;1;1.00
2322.00;972103805_0;116.86;11.61;2035.00;2.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.2;287.00;in_ba_to_ko.2;0;2114.29;1.11;0.00;113.35;car;;4;21.00
2324.00;28706217_0;94.10;6.16;2067.00;5.33;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.0;257.00;in_as_to_sl.0;0;1976.75;0.89;0.00;50.81;car;;3;9.00
2324.00;23156390_0;1121.44;11.04;2071.00;0.75;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.1;253.00;in_os_to_br.1;0;2513.69;1.06;0.00;36.84;car;;1;3.00
2325.00;230845886_0;633.12;10.38;2116.00;4.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.2;209.00;in_os_to_ba.2;0;1746.52;0.95;0.00;41.88;car;;3;10.00
2327.00;28716808#1_0;754.74;10.58;2034.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.25;293.00;wu_od_to_kl.25;0;2678.40;0.97;0.00;41.86;car;;2;13.00
2327.00;972103805_0;116.86;8.30;2045.00;8.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.3;282.00;in_ba_to_ko.3;0;2114.29;0.83;0.00;49.44;car;;1;10.00
2329.00;972103805_0;116.86;10.45;2054.00;1.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.4;275.00;in_ba_to_ko.4;0;2114.29;0.98;0.00;78.50;car;;2;15.00
2329.00;23142338#2_0;290.21;10.93;2096.00;2.30;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.2;233.00;in_as_to_ns.2;0;1995.73;1.00;0.00;52.16;car;;1;9.00
2329.00;41899283#1_0;148.70;11.63;2096.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.2;233.00;in_ns_to_as.2;0;2009.37;1.07;0.00;63.15;car;;2;9.00
2330.00;45494495_0;58.90;9.42;2099.00;3.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.0;231.00;in_ns_to_os.0;0;1865.82;0.94;0.00;51.33;car;;2;19.00
2331.00;972103805_0;116.86;10.02;2162.00;0.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.15;169.00;in_ns_to_ko.15;0;1398.55;0.96;0.00;37.24;car;;2;8.00
2333.00;972103805_0;116.86;9.69;2180.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.16;153.00;in_ns_to_ko.16;0;1398.55;0.94;0.00;18.45;car;;1;1.00
2334.00;230845886_0;633.12;9.31;2064.00;10.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.1;270.00;in_od_to_ba.1;0;2382.14;0.94;0.00;41.56;car;;2;4.00
2335.00;972103805_0;116.86;10.60;2052.00;13.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.0;283.00;in_od_to_ko.0;0;2307.67;0.97;0.00;56.85;car;;1;26.00
2338.00;23527526_0;253.75;11.52;2043.00;6.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.0;295.00;in_od_to_gj.0;0;2706.99;1.05;0.00;61.61;car;;3;22.00
2340.00;972103805_0;116.86;9.99;2057.00;1.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.5;283.00;in_ba_to_ko.5;0;2114.29;0.97;0.00;84.45;car;;3;25.00
2342.00;972103805_0;116.86;11.96;2095.00;0.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.6;247.00;in_ba_to_ko.6;0;2114.29;1.12;0.00;74.43;car;;3;17.00
2345.00;23142338#2_0;290.21;10.54;2031.00;7.95;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.1;314.00;in_os_to_ns.1;0;1665.91;0.97;0.00;146.64;car;;6;95.00
2345.00;45494495_0;58.90;10.03;2201.00;0.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.12;144.00;in_od_to_os.12;0;969.96;1.00;0.00;56.24;car;;3;30.00
2346.00;972103805_0;116.86;9.67;2101.00;0.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.7;245.00;in_ba_to_ko.7;0;2114.29;0.96;0.00;43.83;car;;2;10.00
2347.00;41899283#1_0;148.70;11.93;2175.00;2.33;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.9;172.00;in_ba_to_as.9;0;1430.78;1.11;0.00;54.57;car;;1;7.00
2348.00;28716808#1_0;754.74;10.00;2037.00;3.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.0;311.00;in_od_to_kl.0;0;2678.40;0.93;0.00;50.09;car;;3;8.00
2348.00;45494495_0;58.90;10.30;2162.00;3.77;23687583_0;5.10;0.00;tripinfo_in_as_to_os.4;186.00;in_as_to_os.4;0;1689.77;1.00;0.00;33.37;car;;1;1.00
2351.00;28706217_0;94.10;7.40;2076.00;2.56;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.1;275.00;in_as_to_sl.1;0;1976.75;0.96;0.00;83.84;car;;3;30.00
2351.00;230845886_0;633.12;10.90;2181.00;3.64;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.4;170.00;in_as_to_ba.4;0;1356.50;0.99;0.00;46.89;car;;2;26.00
2352.00;45494495_0;58.90;10.11;2207.00;2.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.13;145.00;in_od_to_os.13;0;969.96;1.02;0.00;59.38;car;;7;20.00
2353.00;28706217_0;94.10;7.70;2043.00;2.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.0;310.00;in_ns_to_sl.0;0;1619.36;1.03;0.00;150.52;car;;3;110.00
2353.00;230845886_0;633.12;11.81;2070.00;13.49;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.2;283.00;in_od_to_ba.2;0;2382.14;1.14;0.00;94.36;car;;2;18.00
2353.00;972103805_0;116.86;8.21;2178.00;2.60;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.11;175.00;in_as_to_ko.11;0;1102.39;0.84;0.00;56.27;car;;2;38.00
2355.00;41899283#1_0;148.70;8.96;2058.00;10.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.1;297.00;in_od_to_as.1;0;2382.09;0.92;0.00;62.38;car;;2;13.00
2355.00;972103805_0;116.86;9.82;2186.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.17;169.00;in_ns_to_ko.17;0;1398.55;0.98;0.00;40.74;car;;3;16.00
2358.00;972103805_0;116.86;9.22;2197.00;0.22;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.18;161.00;in_ns_to_ko.18;0;1398.55;0.87;0.00;15.24;car;;0;0.00
2359.00;45494495_0;58.90;9.04;2218.00;0.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.14;141.00;in_od_to_os.14;0;969.96;0.91;0.00;44.07;car;;4;12.00
2360.00;28706217_0;94.10;5.95;2087.00;0.65;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.2;273.00;in_as_to_sl.2;0;1976.75;0.84;0.00;54.95;car;;2;23.00
2360.00;45494495_0;58.90;11.30;2244.00;0.06;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.16;116.00;in_od_to_os.16;0;969.96;1.11;0.00;37.26;car;;3;4.00
2361.00;972103805_0;116.86;9.62;2113.00;8.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.8;248.00;in_ba_to_ko.8;0;2114.29;0.98;0.00;51.33;car;;2;13.00
2363.00;28706217_0;94.10;6.75;2090.00;0.03;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.3;273.00;in_as_to_sl.3;0;1976.75;0.91;0.00;71.30;car;;2;22.00
2363.00;45494495_0;58.90;10.07;2187.00;0.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.1;176.00;in_ba_to_os.1;0;1647.96;1.02;0.00;28.92;car;;0;0.00
2365.00;45494495_0;58.90;11.62;2193.00;5.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.2;172.00;in_ba_to_os.2;0;1647.96;1.10;0.00;35.77;car;;0;0.00
2366.00;45494495_0;58.90;13.05;2206.00;0.27;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.3;160.00;in_ba_to_os.3;0;1647.96;1.18;0.00;33.46;car;;0;0.00
2369.00;230845886_0;633.12;10.94;2091.00;17.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.4;278.00;in_od_to_ba.4;0;2382.14;1.03;0.00;69.05;car;;2;14.00
2370.00;45494495_0;58.90;11.54;2170.00;16.72;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.11;200.00;in_od_to_os.11;0;969.96;1.05;0.00;115.58;car;;4;97.00
2370.00;972103805_0;116.86;9.21;2229.00;4.02;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.12;141.00;in_as_to_ko.12;0;1102.39;0.94;0.00;34.38;car;;2;10.00
2372.00;972103805_0;116.86;11.49;2200.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.19;172.00;in_ns_to_ko.19;0;1398.55;1.08;0.00;54.96;car;;2;11.00
2374.00;972103805_0;116.86;10.83;2203.00;2.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.20;171.00;in_ns_to_ko.20;0;1398.55;1.06;0.00;51.92;car;;2;8.00
2374.00;45494495_0;58.90;13.44;2241.00;0.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.15;133.00;in_od_to_os.15;0;969.96;1.23;0.00;61.71;car;;2;20.00
2375.00;23156390_0;1121.44;10.19;2078.00;0.11;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.2;297.00;in_os_to_br.2;0;2513.69;0.95;0.00;56.11;car;;2;22.00
2378.00;23527526_0;253.75;8.52;2160.00;4.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.4;218.00;in_ba_to_gj.4;0;1755.68;0.84;0.00;29.15;car;;1;5.00
2379.00;23156305_0;1264.14;10.34;2020.00;0.23;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.0;359.00;in_ns_to_gg.0;0;3297.24;0.93;0.00;37.11;car;;1;4.00
2380.00;41899283#1_0;148.70;8.77;2061.00;13.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.2;319.00;in_od_to_as.2;0;2382.09;0.88;0.00;73.59;car;;3;27.00
2381.00;28716808#1_0;754.74;11.07;2190.00;2.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.1;191.00;wu_ba_to_kl.1;0;1727.09;1.06;0.00;43.32;car;;2;5.00
2382.00;972103805_0;116.86;8.98;2119.00;10.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.9;263.00;in_ba_to_ko.9;0;2114.29;0.87;0.00;41.44;car;;2;14.00
2383.00;972103805_0;116.86;11.46;2157.00;4.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.10;226.00;in_ba_to_ko.10;0;2114.29;1.08;0.00;47.08;car;;1;2.00
2385.00;23156390_0;1121.44;13.51;2123.00;0.32;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.3;262.00;in_os_to_br.3;0;2513.69;1.28;0.00;79.08;car;;4;13.00
2385.00;972103805_0;116.86;12.48;2163.00;7.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.11;222.00;in_ba_to_ko.11;0;2114.29;1.23;0.00;65.13;car;;1;4.00
2388.00;41899283#1_0;148.70;9.34;2146.00;2.88;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.1;242.00;in_os_to_as.1;0;1746.47;0.94;0.00;73.76;car;;2;15.00
2388.00;972103805_0;116.86;11.56;2212.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.21;176.00;in_ns_to_ko.21;0;1398.55;1.16;0.00;66.50;car;;2;15.00
2389.00;23156030#6_0;109.07;10.69;2307.00;0.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.3;82.00;in_os_to_od.3;0;865.51;1.04;0.00;7.15;car;;0;0.00
2392.00;972103805_0;116.86;9.91;2268.00;1.56;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.13;124.00;in_as_to_ko.13;0;1102.39;0.97;0.00;21.85;car;;1;7.00
2393.00;45494495_0;58.90;9.78;2275.00;2.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.18;118.00;in_od_to_os.18;0;969.96;0.98;0.00;28.24;car;;0;0.00
2396.00;23156305_0;1264.14;10.23;2015.00;2.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.0;381.00;in_od_to_gg.0;0;3669.96;1.02;0.00;52.98;car;;2;10.00
2396.00;972103805_0;116.86;9.66;2085.00;17.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.1;311.00;in_od_to_ko.1;0;2307.67;0.93;0.00;76.57;car;;5;26.00
2398.00;972103805_0;116.86;11.83;2103.00;14.69;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.2;295.00;in_od_to_ko.2;0;2307.67;1.09;0.00;93.99;car;;5;22.00
2399.00;41899283#1_0;148.70;9.34;2235.00;1.93;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.10;164.00;in_ba_to_as.10;0;1430.78;0.88;0.00;16.43;car;;0;0.00
2400.00;972103805_0;116.86;10.96;2026.00;5.02;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.0;374.00;in_os_to_ko.0;0;2045.29;1.06;0.00;188.60;car;;8;100.00
2400.00;230845886_0;633.12;8.33;2149.00;2.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.3;251.00;in_os_to_ba.3;0;1746.52;0.76;0.00;41.77;car;;1;12.00
2401.00;41899283#1_0;148.70;12.39;2115.00;25.04;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.3;286.00;in_od_to_as.3;0;2382.09;1.12;0.00;92.93;car;;2;12.00
2402.00;230845886_0;633.12;9.32;2088.00;17.28;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.3;314.00;in_od_to_ba.3;0;2382.14;0.88;0.00;69.29;car;;1;12.00
2402.00;972103805_0;116.86;11.08;2222.00;1.47;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.22;180.00;in_ns_to_ko.22;0;1398.55;1.05;0.00;58.89;car;;2;10.00
2402.00;45494495_0;58.90;8.66;2269.00;3.23;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.17;133.00;in_od_to_os.17;0;969.96;0.80;0.00;23.73;car;;0;0.00
2404.00;230845886_0;633.12;11.94;2206.00;1.17;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.5;198.00;in_as_to_ba.5;0;1356.50;1.09;0.00;85.12;car;;3;28.00
2404.00;45494495_0;58.90;10.15;2287.00;8.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.19;117.00;in_od_to_os.19;0;969.96;0.99;0.00;28.04;car;;1;2.00
2405.00;41899283#1_0;148.70;12.65;2183.00;0.58;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.2;222.00;in_os_to_as.2;0;1746.47;1.17;0.00;87.56;car;;3;20.00
2406.00;230845886_0;633.12;12.07;2212.00;0.34;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.6;194.00;in_as_to_ba.6;0;1356.50;1.10;0.00;82.21;car;;3;27.00
2406.00;972103805_0;116.86;10.32;2233.00;0.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.23;173.00;in_ns_to_ko.23;0;1398.55;0.94;0.00;38.90;car;;1;6.00
2408.00;972103805_0;116.86;10.64;2121.00;28.49;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.3;287.00;in_od_to_ko.3;0;2307.67;0.99;0.00;65.47;car;;3;14.00
2409.00;45494495_0;58.90;8.73;2209.00;2.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.4;200.00;in_ba_to_os.4;0;1647.96;0.85;0.00;23.95;car;;1;3.00
2410.00;972103805_0;116.86;10.66;2127.00;28.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.4;283.00;in_od_to_ko.4;0;2307.67;1.05;0.00;72.89;car;;3;12.00
2412.00;23142338#2_0;290.21;8.72;2136.00;7.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.3;276.00;in_as_to_ns.3;0;1995.73;0.81;0.00;51.87;car;;3;16.00
2412.00;230845886_0;633.12;8.57;2172.00;0.56;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.4;240.00;in_os_to_ba.4;0;1746.52;0.88;0.00;60.93;car;;2;17.00
2412.00;23156305_0;1264.14;10.45;2220.00;2.78;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.1;192.00;in_as_to_gg.1;0;1600.87;0.95;0.00;39.52;car;;2;17.00
2413.00;23527526_0;253.75;7.61;2169.00;6.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.5;244.00;in_ba_to_gj.5;0;1755.68;0.74;0.00;29.78;car;;1;5.00
2414.00;23156305_0;1264.14;12.32;2021.00;2.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.1;393.00;in_od_to_gg.1;0;3669.96;1.13;0.00;97.18;car;;3;26.00
2415.00;23527526_0;253.75;11.29;2201.00;0.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.6;214.00;in_ba_to_gj.6;0;1755.68;1.02;0.00;57.05;car;;2;11.00
2415.00;45494495_0;58.90;11.42;2320.00;17.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.20;95.00;in_od_to_os.20;0;969.96;1.13;0.00;17.88;car;;0;0.00
2416.00;23156305_0;1264.14;10.84;2040.00;4.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.2;376.00;in_od_to_gg.2;0;3669.96;1.07;0.00;63.88;car;;1;10.00
2416.00;23142338#2_0;290.21;10.40;2155.00;22.66;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.3;261.00;in_od_to_ns.3;0;1928.29;1.01;0.00;77.62;car;;2;9.00
2417.00;23527526_0;253.75;10.38;2076.00;13.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.1;341.00;in_od_to_gj.1;0;2706.99;1.05;0.00;107.63;car;;3;22.00
2417.00;230845886_0;633.12;12.17;2221.00;0.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.5;196.00;in_os_to_ba.5;0;1746.52;1.14;0.00;56.95;car;;2;7.00
2417.00;972103805_0;116.86;11.83;2236.00;3.61;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.24;181.00;in_ns_to_ko.24;0;1398.55;1.16;0.00;71.87;car;;3;20.00
2419.00;23527526_0;253.75;11.24;2106.00;17.12;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.2;313.00;in_od_to_gj.2;0;2706.99;1.08;0.00;85.31;car;;2;15.00
2419.00;972103805_0;116.86;10.76;2246.00;0.75;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.25;173.00;in_ns_to_ko.25;0;1398.55;1.06;0.00;53.67;car;;3;15.00
2421.00;45494495_0;58.90;11.44;2332.00;24.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.21;89.00;in_od_to_os.21;0;969.96;1.10;0.00;9.00;car;;0;0.00
2422.00;23156030#6_0;109.07;11.86;2343.00;2.27;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.4;79.00;in_os_to_od.4;0;865.51;1.12;0.00;9.29;car;;0;0.00
2424.00;28716808#1_0;754.74;10.64;2109.00;19.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.1;315.00;in_od_to_kl.1;0;2678.40;1.01;0.00;75.30;car;;3;15.00
2426.00;972103805_0;116.86;9.76;2253.00;1.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.26;173.00;in_ns_to_ko.26;0;1398.55;0.93;0.00;36.53;car;;1;5.00
2427.00;23142338#2_0;290.21;8.27;2158.00;15.15;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.4;269.00;in_od_to_ns.4;0;1928.29;0.85;0.00;52.29;car;;2;6.00
2428.00;972103805_0;116.86;10.70;2182.00;0.30;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.12;246.00;in_ba_to_ko.12;0;2114.29;1.05;0.00;62.72;car;;2;10.00
2434.00;23142338#2_0;290.21;11.08;2173.00;19.38;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.5;261.00;in_od_to_ns.5;0;1928.29;1.01;0.00;77.29;car;;3;15.00
2434.00;230845886_0;633.12;9.75;2224.00;3.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.6;210.00;in_os_to_ba.6;0;1746.52;0.93;0.00;39.56;car;;2;5.00
2439.00;972103805_0;116.86;10.22;2256.00;2.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.27;183.00;in_ns_to_ko.27;0;1398.55;0.94;0.00;47.99;car;;2;14.00
2440.00;45494495_0;58.90;9.57;2219.00;0.77;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.1;221.00;in_ns_to_os.1;0;1865.82;0.91;0.00;34.18;car;;2;3.00
2441.00;972103805_0;116.86;10.11;2133.00;28.35;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.5;308.00;in_od_to_ko.5;0;2307.67;0.95;0.00;77.43;car;;4;27.00
2442.00;45494495_0;58.90;12.41;2249.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.2;193.00;in_ns_to_os.2;0;1865.82;1.15;0.00;45.55;car;;1;3.00
2444.00;972103805_0;116.86;9.29;2143.00;34.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.6;301.00;in_od_to_ko.6;0;2307.67;0.92;0.00;62.66;car;;3;17.00
2444.00;45494495_0;58.90;10.07;2274.00;3.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.5;170.00;in_ba_to_os.5;0;1647.96;1.01;0.00;21.71;car;;0;0.00
2446.00;972103805_0;116.86;10.04;2146.00;35.91;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.7;300.00;in_od_to_ko.7;0;2307.67;0.94;0.00;65.79;car;;3;19.00
2446.00;41899283#1_0;148.70;10.61;2229.00;1.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.3;217.00;in_ns_to_as.3;0;2009.37;0.98;0.00;30.63;car;;0;0.00
2450.00;972103805_0;116.86;8.83;2272.00;3.92;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.28;178.00;in_ns_to_ko.28;0;1398.55;0.89;0.00;36.79;car;;2;12.00
2451.00;28716808#1_0;754.74;8.77;2130.00;7.11;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.0;321.00;in_ns_to_kl.0;0;2315.58;0.79;0.00;56.12;car;;3;17.00
2452.00;23142338#2_0;290.21;8.15;2128.00;1.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.0;324.00;in_ba_to_ns.0;0;2346.36;0.78;0.00;51.76;car;;2;14.00
2452.00;230845886_0;633.12;10.89;2277.00;0.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.7;175.00;in_os_to_ba.7;0;1746.52;1.00;0.00;16.90;car;;0;0.00
