tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2730.00;45494495_0;58.90;9.84;2428.00;11.43;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.27;302.00;in_od_to_os.27;0;969.96;0.90;0.00;203.93;car;;12;117.00
2730.00;28716808#1_0;754.74;12.69;2514.00;0.50;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.2;216.00;in_os_to_kl.2;0;2042.78;1.19;0.00;60.78;car;;1;12.00
2730.00;23527526_0;253.75;9.99;2628.00;0.05;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.15;102.00;in_as_to_gj.15;0;649.06;0.94;0.00;38.32;car;;2;11.00
2732.00;45494495_0;58.90;11.71;2491.00;8.32;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.29;241.00;in_od_to_os.29;0;969.96;1.09;0.00;160.01;car;;9;71.00
2734.00;230845886_0;633.12;8.96;2568.00;3.85;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.9;166.00;in_as_to_ba.9;0;1356.50;0.84;0.00;19.72;car;;0;0.00
2735.00;972103805_0;116.86;9.12;2460.00;4.99;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.27;275.00;in_ba_to_ko.27;0;2114.29;0.93;0.00;67.65;car;;3;21.00
2736.00;230845886_0;633.12;9.45;2284.00;5.55;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.9;452.00;in_od_to_ba.9;0;2382.14;0.92;0.00;218.79;car;;3;178.00
2737.00;972103805_0;116.86;12.01;2473.00;7.43;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.28;264.00;in_ba_to_ko.28;0;2114.29;1.10;0.00;88.54;car;;4;22.00
2737.00;41899283#1_0;148.70;9.11;2568.00;0.58;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.19;169.00;in_ba_to_as.19;0;1430.78;0.89;0.00;23.48;car;;1;2.00
2738.00;230845886_0;633.12;11.77;2296.00;11.82;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.10;442.00;in_od_to_ba.10;0;2382.14;1.09;0.00;244.16;car;;5;173.00
2739.00;230845886_0;633.12;12.10;2590.00;1.02;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.10;149.00;in_as_to_ba.10;0;1356.50;1.19;0.00;46.23;car;;1;5.00
2741.00;972103805_0;116.86;10.46;2482.00;0.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.29;259.00;in_ba_to_ko.29;0;2114.29;0.97;0.00;61.50;car;;3;18.00
2741.00;23142338#2_0;290.21;11.05;2517.00;3.05;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.13;224.00;in_as_to_ns.13;0;1995.73;1.05;0.00;51.05;car;;3;12.00
2745.00;972103805_0;116.86;10.12;2590.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.55;155.00;in_ns_to_ko.55;0;1398.55;0.92;0.00;17.10;car;;1;1.00
2749.00;972103805_0;116.86;9.23;2599.00;0.35;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.22;150.00;in_as_to_ko.22;0;1102.39;0.88;0.00;36.64;car;;2;16.00
2750.00;45494495_0;58.90;10.36;2573.00;0.56;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.15;177.00;in_ba_to_os.15;0;1647.96;0.95;0.00;19.44;car;;0;0.00
2751.00;972103805_0;116.86;11.85;2616.00;4.61;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.23;135.00;in_as_to_ko.23;0;1102.39;1.16;0.00;49.30;car;;2;10.00
2752.00;41899283#1_0;148.70;13.04;2290.00;11.27;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.8;462.00;in_od_to_as.8;0;2382.09;1.22;0.00;285.66;car;;8;173.00
2752.00;23156305_0;1264.14;8.45;2310.00;0.83;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.3;442.00;in_os_to_gg.3;0;3034.34;0.82;0.00;108.31;car;;5;26.00
2752.00;45494495_0;58.90;11.17;2582.00;0.38;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.16;170.00;in_ba_to_os.16;0;1647.96;1.03;0.00;24.52;car;;0;0.00
2754.00;23156305_0;1264.14;10.02;2426.00;0.90;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.4;328.00;in_os_to_gg.4;0;3034.34;1.00;0.00;51.19;car;;1;1.00
2755.00;972103805_0;116.86;9.70;2593.00;2.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.56;162.00;in_ns_to_ko.56;0;1398.55;0.91;0.00;22.75;car;;1;3.00
2756.00;23156305_0;1264.14;12.19;2467.00;5.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.4;289.00;in_ba_to_gg.4;0;2718.65;1.13;0.00;69.74;car;;1;5.00
2757.00;972103805_0;116.86;12.01;2596.00;0.04;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.57;161.00;in_ns_to_ko.57;0;1398.55;1.29;0.00;59.55;car;;1;3.00
2759.00;972103805_0;116.86;10.52;2335.00;25.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.16;424.00;in_od_to_ko.16;0;2307.67;0.96;0.00;194.50;car;;4;147.00
2760.00;230845886_0;633.12;9.31;2547.00;0.56;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.13;213.00;in_os_to_ba.13;0;1746.52;0.89;0.00;34.93;car;;1;2.00
2761.00;23142338#2_0;290.21;9.82;2526.00;1.94;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.14;235.00;in_as_to_ns.14;0;1995.73;0.97;0.00;48.37;car;;3;6.00
2762.00;972103805_0;116.86;9.06;2500.00;7.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.30;262.00;in_ba_to_ko.30;0;2114.29;0.92;0.00;53.78;car;;2;4.00
2763.00;230845886_0;633.12;9.54;2344.00;30.69;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.12;419.00;in_od_to_ba.12;0;2382.14;0.96;0.00;195.74;car;;6;127.00
2763.00;23142338#2_0;290.21;10.76;2540.00;0.44;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.15;223.00;in_as_to_ns.15;0;1995.73;1.06;0.00;51.58;car;;3;16.00
2764.00;972103805_0;116.86;11.30;2506.00;10.90;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.31;258.00;in_ba_to_ko.31;0;2114.29;1.09;0.00;80.67;car;;1;1.00
2764.00;28716808#1_0;754.74;9.79;2526.00;0.92;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.3;238.00;in_os_to_kl.3;0;2042.78;0.99;0.00;51.14;car;;2;10.00
2766.00;28716808#1_0;754.74;12.41;2302.00;13.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.6;464.00;in_od_to_kl.6;0;2678.40;1.18;0.00;258.79;car;;5;171.00
2766.00;972103805_0;116.86;10.90;2509.00;13.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.32;257.00;in_ba_to_ko.32;0;2114.29;1.01;0.00;66.35;car;;2;9.00
2767.00;41899283#1_0;148.70;8.37;2293.00;12.29;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.9;474.00;in_od_to_as.9;0;2382.09;0.77;0.00;193.25;car;;4;152.00
2768.00;972103805_0;116.86;11.62;2350.00;31.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.17;418.00;in_od_to_ko.17;0;2307.67;1.11;0.00;220.25;car;;5;136.00
2768.00;41899283#1_0;148.70;9.95;2525.00;1.44;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.8;243.00;in_ns_to_as.8;0;2009.37;0.95;0.00;51.42;car;;3;11.00
2771.00;972103805_0;116.86;9.40;2356.00;28.06;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.18;415.00;in_od_to_ko.18;0;2307.67;0.96;0.00;187.14;car;;3;127.00
2771.00;23142338#2_0;290.21;9.69;2492.00;2.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.6;279.00;in_ba_to_ns.6;0;2346.36;0.96;0.00;56.92;car;;4;13.00
2773.00;23156305_0;1264.14;11.39;2477.00;0.44;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.5;296.00;in_os_to_gg.5;0;3034.34;1.10;0.00;45.65;car;;1;10.00
2773.00;45494495_0;58.90;10.99;2607.00;3.46;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.17;166.00;in_ba_to_os.17;0;1647.96;1.01;0.00;18.41;car;;0;0.00
2774.00;972103805_0;116.86;9.89;2608.00;1.02;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.58;166.00;in_ns_to_ko.58;0;1398.55;0.92;0.00;29.24;car;;1;5.00
2775.00;230845886_0;633.12;9.82;2341.00;28.01;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.11;434.00;in_od_to_ba.11;0;2382.14;0.92;0.00;199.36;car;;5;133.00
2775.00;28706217_0;94.10;7.27;2476.00;7.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.15;299.00;in_ba_to_sl.15;0;1934.94;0.92;0.00;103.94;car;;3;67.00
2776.00;972103805_0;116.86;11.63;2524.00;3.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.33;252.00;in_ba_to_ko.33;0;2114.29;1.06;0.00;69.05;car;;2;8.00
2778.00;41899283#1_0;148.70;10.34;2329.00;22.26;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.10;449.00;in_od_to_as.10;0;2382.09;1.02;0.00;237.45;car;;13;141.00
2778.00;972103805_0;116.86;11.53;2532.00;8.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.34;246.00;in_ba_to_ko.34;0;2114.29;1.10;0.00;70.38;car;;1;6.00
2779.00;28706217_0;94.10;7.68;2485.00;2.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.16;294.00;in_ba_to_sl.16;0;1934.94;0.93;0.00;98.98;car;;4;57.00
2782.00;28706217_0;94.10;9.03;2503.00;5.19;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.19;279.00;in_as_to_sl.19;0;1976.75;1.09;0.00;110.67;car;;3;57.00
2782.00;972103805_0;116.86;10.98;2611.00;3.80;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.59;171.00;in_ns_to_ko.59;0;1398.55;1.06;0.00;51.44;car;;2;14.00
2787.00;972103805_0;116.86;11.07;2383.00;20.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.19;404.00;in_od_to_ko.19;0;2307.67;1.08;0.00;200.99;car;;6;126.00
2788.00;28706217_0;94.10;7.85;2489.00;4.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.17;299.00;in_ba_to_sl.17;0;1934.94;1.00;0.00;118.60;car;;5;52.00
2789.00;23142338#2_0;290.21;11.84;2521.00;2.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.7;268.00;in_ba_to_ns.7;0;2346.36;1.10;0.00;73.95;car;;3;15.00
2791.00;230845886_0;633.12;9.86;2505.00;1.52;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.2;286.00;in_ns_to_ba.2;0;2340.42;0.92;0.00;57.08;car;;2;14.00
2791.00;23527526_0;253.75;12.69;2612.00;0.83;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.19;179.00;in_ba_to_gj.19;0;1755.68;1.17;0.00;43.21;car;;1;7.00
2791.00;41899283#1_0;148.70;11.02;2627.00;4.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.21;164.00;in_ba_to_as.21;0;1430.78;1.01;0.00;34.80;car;;1;5.00
2792.00;41899283#1_0;148.70;12.12;2624.00;3.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.20;168.00;in_ba_to_as.20;0;1430.78;1.12;0.00;52.14;car;;1;9.00
2793.00;28706217_0;94.10;8.40;2546.00;3.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.18;247.00;in_ba_to_sl.18;0;1934.94;1.10;0.00;83.35;car;;2;25.00
2793.00;230845886_0;633.12;11.55;2631.00;0.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.11;162.00;in_as_to_ba.11;0;1356.50;1.04;0.00;44.18;car;;2;10.00
2798.00;28716808#1_0;754.74;10.80;2323.00;18.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.7;475.00;in_od_to_kl.7;0;2678.40;1.04;0.00;241.35;car;;9;151.00
2798.00;23527526_0;253.75;11.96;2660.00;6.23;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.16;138.00;in_as_to_gj.16;0;649.06;1.11;0.00;84.39;car;;2;51.00
2799.00;41899283#1_0;148.70;11.25;2638.00;0.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.22;161.00;in_ba_to_as.22;0;1430.78;1.03;0.00;35.38;car;;1;4.00
2799.00;28706217_0;94.10;8.49;2703.00;4.23;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.5;96.00;in_os_to_sl.5;0;484.95;1.07;0.00;49.98;car;;2;24.00
2801.00;28706217_0;94.10;9.22;2549.00;2.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.19;252.00;in_ba_to_sl.19;0;1934.94;1.21;0.00;102.56;car;;3;23.00
2803.00;23156030#6_0;109.07;10.54;2552.00;2.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.0;251.00;in_ba_to_od.0;0;2315.50;0.98;0.00;37.55;car;;0;0.00
2804.00;972103805_0;116.86;10.68;2643.00;0.41;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.60;161.00;in_ns_to_ko.60;0;1398.55;0.98;0.00;31.74;car;;1;9.00
2807.00;972103805_0;116.86;10.49;2652.00;2.39;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.61;155.00;in_ns_to_ko.61;0;1398.55;1.01;0.00;29.49;car;;2;7.00
2808.00;230845886_0;633.12;9.17;2618.00;0.27;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.14;190.00;in_os_to_ba.14;0;1746.52;0.91;0.00;15.96;car;;0;0.00
2808.00;45494495_0;58.90;11.08;2629.00;6.26;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.19;179.00;in_ba_to_os.19;0;1647.96;1.04;0.00;35.54;car;;0;0.00
2809.00;41899283#1_0;148.70;11.28;2647.00;2.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.23;162.00;in_ba_to_as.23;0;1430.78;1.03;0.00;35.87;car;;2;10.00
2809.00;972103805_0;116.86;13.01;2659.00;0.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.62;150.00;in_ns_to_ko.62;0;1398.55;1.24;0.00;47.47;car;;2;6.00
2810.00;230845886_0;633.12;11.51;2636.00;0.82;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.15;174.00;in_os_to_ba.15;0;1746.52;1.13;0.00;34.69;car;;0;0.00
2812.00;230845886_0;633.12;10.21;2359.00;23.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.13;453.00;in_od_to_ba.13;0;2382.14;0.99;0.00;235.92;car;;5;183.00
2812.00;23156305_0;1264.14;9.54;2410.00;1.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.6;402.00;in_ns_to_gg.6;0;3297.24;0.88;0.00;58.78;car;;3;9.00
2813.00;45494495_0;58.90;7.89;2614.00;0.80;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.18;199.00;in_ba_to_os.18;0;1647.96;0.82;0.00;18.28;car;;0;0.00
2814.00;23156305_0;1264.14;9.94;2423.00;2.08;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.7;391.00;in_ns_to_gg.7;0;3297.24;0.96;0.00;78.37;car;;2;3.00
2815.00;45494495_0;58.90;11.99;2497.00;12.38;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.30;318.00;in_od_to_os.30;0;969.96;1.11;0.00;238.57;car;;10;141.00
2815.00;28706217_0;94.10;6.27;2553.00;0.29;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.20;262.00;in_as_to_sl.20;0;1976.75;0.83;0.00;40.75;car;;2;5.00
2816.00;23156305_0;1264.14;10.08;2432.00;4.19;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.8;384.00;in_ns_to_gg.8;0;3297.24;1.01;0.00;86.48;car;;2;11.00
2819.00;23156390_0;1121.44;9.70;2272.00;5.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.3;547.00;in_od_to_br.3;0;3149.31;0.92;0.00;236.42;car;;4;189.00
2820.00;45494495_0;58.90;9.51;2632.00;1.04;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.20;188.00;in_ba_to_os.20;0;1647.96;0.88;0.00;18.33;car;;0;0.00
2822.00;45494495_0;58.90;10.93;2623.00;0.07;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.4;199.00;in_ns_to_os.4;0;1865.82;1.04;0.00;35.99;car;;1;6.00
2823.00;23156305_0;1264.14;8.74;2503.00;8.67;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.5;320.00;in_ba_to_gg.5;0;2718.65;0.90;0.00;43.89;car;;0;0.00
2825.00;23156305_0;1264.14;11.27;2623.00;0.97;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.3;202.00;in_as_to_gg.3;0;1600.87;1.09;0.00;67.99;car;;2;7.00
2826.00;23156305_0;1264.14;10.94;2518.00;2.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.6;308.00;in_ba_to_gg.6;0;2718.65;0.99;0.00;58.40;car;;2;2.00
2826.00;972103805_0;116.86;9.26;2645.00;0.41;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.24;181.00;in_as_to_ko.24;0;1102.39;0.88;0.00;67.59;car;;2;39.00
2827.00;45494495_0;58.90;11.84;2644.00;4.67;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.21;183.00;in_ba_to_os.21;0;1647.96;1.14;0.00;51.62;car;;1;3.00
2828.00;972103805_0;116.86;9.32;2657.00;5.19;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.25;171.00;in_as_to_ko.25;0;1102.39;0.95;0.00;66.32;car;;1;33.00
2830.00;28706217_0;94.10;7.13;2593.00;3.60;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.21;237.00;in_as_to_sl.21;0;1976.75;0.94;0.00;41.03;car;;2;9.00
2831.00;972103805_0;116.86;10.48;2392.00;19.90;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.20;439.00;in_od_to_ko.20;0;2307.67;0.98;0.00;215.72;car;;10;129.00
2831.00;45494495_0;58.90;10.65;2518.00;14.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.31;313.00;in_od_to_os.31;0;969.96;1.02;0.00;227.08;car;;13;119.00
2835.00;23142338#2_0;290.21;11.24;2612.00;0.59;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.4;223.00;in_os_to_ns.4;0;1665.91;1.08;0.00;71.72;car;;4;39.00
2836.00;972103805_0;116.86;9.71;2601.00;0.79;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.35;235.00;in_ba_to_ko.35;0;2114.29;0.93;0.00;27.03;car;;0;0.00
2836.00;23527526_0;253.75;10.86;2699.00;1.43;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.17;137.00;in_as_to_gj.17;0;649.06;1.02;0.00;78.73;car;;3;40.00
2837.00;23142338#2_0;290.21;12.16;2604.00;3.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.8;233.00;in_ba_to_ns.8;0;2346.36;1.10;0.00;40.38;car;;1;4.00
2839.00;23156030#6_0;109.07;11.22;2266.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_od.1;573.00;in_ns_to_od.1;0;2005.01;1.09;0.00;395.95;car;;7;323.00
2839.00;230845886_0;633.12;10.25;2362.00;21.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.14;477.00;in_od_to_ba.14;0;2382.14;0.97;0.00;256.08;car;;10;174.00
2841.00;23156390_0;1121.44;10.07;2317.00;14.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.4;524.00;in_od_to_br.4;0;3149.31;0.93;0.00;218.51;car;;7;144.00
2841.00;230845886_0;633.12;11.31;2416.00;16.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.16;425.00;in_od_to_ba.16;0;2382.14;1.12;0.00;233.62;car;;8;124.00
2841.00;41899283#1_0;148.70;9.12;2673.00;2.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.24;168.00;in_ba_to_as.24;0;1430.78;0.88;0.00;20.87;car;;0;0.00
2846.00;23156030#6_0;109.07;12.25;2596.00;5.43;23687583_0;5.10;0.00;tripinfo_in_as_to_od.5;250.00;in_as_to_od.5;0;2357.31;1.19;0.00;71.43;car;;2;6.00
2847.00;972103805_0;116.86;8.55;2662.00;2.82;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.63;185.00;in_ns_to_ko.63;0;1398.55;0.81;0.00;28.70;car;;1;6.00
2849.00;972103805_0;116.86;9.23;2667.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.64;182.00;in_ns_to_ko.64;0;1398.55;0.93;0.00;46.27;car;;1;6.00
2850.00;45494495_0;58.90;10.23;2422.00;14.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.26;428.00;in_od_to_os.26;0;969.96;0.98;0.00;338.66;car;;24;198.00
2851.00;23156305_0;1264.14;9.81;2538.00;3.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.7;313.00;in_ba_to_gg.7;0;2718.65;0.94;0.00;49.79;car;;1;1.00
2851.00;972103805_0;116.86;9.95;2670.00;0.59;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.65;181.00;in_ns_to_ko.65;0;1398.55;1.01;0.00;55.73;car;;1;4.00
2852.00;28716808#1_0;754.74;8.49;2589.00;1.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.4;263.00;in_os_to_kl.4;0;2042.78;0.87;0.00;50.32;car;;3;17.00
2853.00;23156390_0;1121.44;10.05;2326.00;19.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.5;527.00;in_od_to_br.5;0;3149.31;0.97;0.00;233.43;car;;6;153.00
2853.00;45494495_0;58.90;9.40;2656.00;0.78;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.22;197.00;in_ba_to_os.22;0;1647.96;0.90;0.00;30.69;car;;0;0.00
2853.00;972103805_0;116.86;9.80;2673.00;0.01;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.66;180.00;in_ns_to_ko.66;0;1398.55;0.96;0.00;47.45;car;;1;4.00
2853.00;41899283#1_0;148.70;11.29;2682.00;6.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.25;171.00;in_ba_to_as.25;0;1430.78;1.12;0.00;55.34;car;;0;0.00
2855.00;45494495_0;58.90;10.47;2676.00;5.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.23;179.00;in_ba_to_os.23;0;1647.96;1.05;0.00;37.41;car;;0;0.00
2857.00;23527526_0;253.75;10.36;2752.00;14.57;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.18;105.00;in_as_to_gj.18;0;649.06;1.03;0.00;47.39;car;;1;10.00
2864.00;230845886_0;633.12;9.35;2651.00;4.13;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.12;213.00;in_as_to_ba.12;0;1356.50;0.87;0.00;73.30;car;;3;36.00
2864.00;972103805_0;116.86;9.88;2676.00;2.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.67;188.00;in_ns_to_ko.67;0;1398.55;0.96;0.00;56.86;car;;2;9.00
2866.00;972103805_0;116.86;9.87;2557.00;1.21;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.6;309.00;in_os_to_ko.6;0;2045.29;1.00;0.00;113.38;car;;4;52.00
2867.00;41899283#1_0;148.70;12.13;2705.00;0.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.26;162.00;in_ba_to_as.26;0;1430.78;1.13;0.00;46.96;car;;1;7.00
2869.00;972103805_0;116.86;10.55;2686.00;2.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.68;183.00;in_ns_to_ko.68;0;1398.55;0.98;0.00;54.06;car;;3;18.00
2871.00;972103805_0;116.86;11.45;2706.00;0.67;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.69;165.00;in_ns_to_ko.69;0;1398.55;1.04;0.00;43.66;car;;2;8.00
2873.00;23527526_0;253.75;12.75;2401.00;19.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.4;472.00;in_od_to_gj.4;0;2706.99;1.16;0.00;260.56;car;;17;141.00
2873.00;972103805_0;116.86;11.44;2714.00;0.22;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.70;159.00;in_ns_to_ko.70;0;1398.55;1.11;0.00;45.13;car;;2;6.00
2874.00;45494495_0;58.90;10.48;2566.00;11.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.32;308.00;in_od_to_os.32;0;969.96;1.00;0.00;220.07;car;;11;123.00
2876.00;45494495_0;58.90;10.67;2695.00;0.93;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.24;181.00;in_ba_to_os.24;0;1647.96;1.02;0.00;34.12;car;;0;0.00
2876.00;972103805_0;116.86;9.84;2718.00;1.82;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.71;158.00;in_ns_to_ko.71;0;1398.55;0.98;0.00;28.99;car;;1;4.00
2876.00;23156030#6_0;109.07;9.29;2781.00;0.24;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.8;95.00;in_os_to_od.8;0;865.51;0.94;0.00;12.21;car;;1;1.00
2880.00;972103805_0;116.86;10.21;2669.00;8.55;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.26;211.00;in_as_to_ko.26;0;1102.39;0.98;0.00;109.34;car;;4;64.00
2880.00;28716808#1_0;754.74;9.44;2673.00;8.45;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.5;207.00;in_as_to_kl.5;0;1207.92;0.95;0.00;92.42;car;;3;47.00
2881.00;23142338#2_0;290.21;8.91;2602.00;2.29;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.16;279.00;in_as_to_ns.16;0;1995.73;0.82;0.00;58.89;car;;3;21.00
2884.00;45494495_0;58.90;10.98;2446.00;4.16;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.28;438.00;in_od_to_os.28;0;969.96;0.99;0.00;348.70;car;;14;192.00
2886.00;45494495_0;58.90;10.53;2711.00;4.85;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.25;175.00;in_ba_to_os.25;0;1647.96;1.03;0.00;30.35;car;;0;0.00
2888.00;972103805_0;116.86;10.05;2721.00;3.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.72;167.00;in_ns_to_ko.72;0;1398.55;0.99;0.00;38.57;car;;2;11.00
