tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2500.00;230845886_0;633.12;10.48;2250.00;4.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.8;250.00;in_od_to_ba.8;0;2382.14;1.06;0.00;46.37;car;;0;0.00
2500.00;45494495_0;58.90;8.39;2386.00;18.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.25;114.00;in_od_to_os.25;0;969.96;0.85;0.00;10.51;car;;0;0.00
2502.00;45494495_0;58.90;11.56;2295.00;0.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.6;207.00;in_ba_to_os.6;0;1647.96;1.15;0.00;76.98;car;;0;0.00
2508.00;23156390_0;1121.44;11.93;2161.00;15.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.0;347.00;in_od_to_br.0;0;3149.31;1.10;0.00;86.50;car;;2;10.00
2508.00;972103805_0;116.86;9.67;2252.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.26;256.00;in_ns_to_ko.26;0;1398.55;0.88;0.00;112.44;car;;5;65.00
2509.00;23527526_0;253.75;10.96;2320.00;4.04;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.9;189.00;in_ba_to_gj.9;0;1755.68;0.99;0.00;27.68;car;;1;1.00
2510.00;23156390_0;1121.44;12.22;2176.00;16.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.1;334.00;in_od_to_br.1;0;3149.31;1.12;0.00;77.68;car;;2;4.00
2513.00;972103805_0;116.86;9.55;2253.00;1.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.11;260.00;in_od_to_ko.11;0;2307.67;0.95;0.00;29.05;car;;1;4.00
2515.00;23156390_0;1121.44;11.85;2352.00;1.36;23687583_0;5.10;0.00;tripinfo_in_as_to_br.1;163.00;in_as_to_br.1;0;1694.48;1.08;0.00;20.65;car;;0;0.00
2519.00;23156390_0;1121.44;11.46;2204.00;1.33;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.2;315.00;in_od_to_br.2;0;3149.31;1.11;0.00;58.26;car;;0;0.00
2521.00;41899283#1_0;148.70;10.69;2228.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.3;293.00;in_ns_to_as.3;0;2009.37;0.96;0.00;102.93;car;;5;58.00
2525.00;972103805_0;116.86;10.74;2283.00;1.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.15;242.00;in_ba_to_ko.15;0;2114.29;1.06;0.00;59.65;car;;1;12.00
2526.00;28706217_0;94.10;6.64;2032.00;2.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.1;494.00;in_ba_to_sl.1;0;1934.94;0.90;0.00;293.00;car;;9;231.00
2526.00;23142338#2_0;290.21;8.74;2253.00;7.09;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.4;273.00;in_as_to_ns.4;0;1995.73;0.84;0.00;56.18;car;;3;19.00
2526.00;972103805_0;116.86;12.34;2305.00;3.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.16;221.00;in_ba_to_ko.16;0;2114.29;1.20;0.00;60.81;car;;2;6.00
2527.00;23142338#2_0;290.21;11.39;2260.00;5.58;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.5;267.00;in_as_to_ns.5;0;1995.73;1.09;0.00;100.84;car;;2;16.00
2529.00;23142338#2_0;290.21;11.96;2266.00;1.57;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.6;263.00;in_as_to_ns.6;0;1995.73;1.09;0.00;97.10;car;;4;23.00
2533.00;972103805_0;116.86;11.10;2255.00;1.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.27;278.00;in_ns_to_ko.27;0;1398.55;1.00;0.00;151.69;car;;7;99.00
2535.00;230845886_0;633.12;9.52;2284.00;5.55;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.9;251.00;in_od_to_ba.9;0;2382.14;0.94;0.00;23.20;car;;0;0.00
2535.00;23527526_0;253.75;10.55;2332.00;3.32;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.10;203.00;in_ba_to_gj.10;0;1755.68;0.96;0.00;37.43;car;;1;9.00
2536.00;23527526_0;253.75;12.42;2247.00;2.29;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.3;289.00;in_od_to_gj.3;0;2706.99;1.23;0.00;90.56;car;;1;1.00
2537.00;41899283#1_0;148.70;9.80;2266.00;2.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.7;271.00;in_od_to_as.7;0;2382.09;0.91;0.00;35.04;car;;1;2.00
2537.00;230845886_0;633.12;11.52;2332.00;0.77;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.9;205.00;in_os_to_ba.9;0;1746.52;1.07;0.00;57.06;car;;2;12.00
2539.00;41899283#1_0;148.70;12.37;2290.00;11.27;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.8;249.00;in_od_to_as.8;0;2382.09;1.14;0.00;60.28;car;;1;1.00
2539.00;23142338#2_0;290.21;9.15;2311.00;10.53;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.8;228.00;in_od_to_ns.8;0;1928.29;0.93;0.00;29.36;car;;1;5.00
2541.00;28706217_0;94.10;8.80;2225.00;1.58;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.1;316.00;in_ns_to_sl.1;0;1619.36;1.11;0.00;168.55;car;;6;113.00
2542.00;41899283#1_0;148.70;10.06;2293.00;12.29;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.9;249.00;in_od_to_as.9;0;2382.09;0.98;0.00;27.82;car;;0;0.00
2545.00;41899283#1_0;148.70;9.17;2342.00;2.24;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.4;203.00;in_os_to_as.4;0;1746.47;0.93;0.00;32.65;car;;2;6.00
2547.00;230845886_0;633.12;9.47;2296.00;11.82;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.10;251.00;in_od_to_ba.10;0;2382.14;0.92;0.00;17.55;car;;0;0.00
2548.00;23156305_0;1264.14;8.14;2129.00;0.66;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.0;419.00;in_os_to_gg.0;0;3034.34;0.77;0.00;59.34;car;;1;13.00
2549.00;28706217_0;94.10;6.99;2064.00;0.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.2;485.00;in_ba_to_sl.2;0;1934.94;0.86;0.00;276.90;car;;8;212.00
2550.00;23156305_0;1264.14;9.62;2349.00;0.19;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.2;201.00;in_as_to_gg.2;0;1600.87;0.91;0.00;40.86;car;;0;0.00
2552.00;23156305_0;1264.14;9.83;2094.00;17.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.5;458.00;in_od_to_gg.5;0;3669.96;0.91;0.00;94.16;car;;1;9.00
2553.00;28716808#1_0;754.74;8.12;2394.00;3.19;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.3;159.00;in_as_to_kl.3;0;1207.92;0.77;0.00;16.48;car;;0;0.00
2554.00;23156305_0;1264.14;9.79;2247.00;3.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.2;307.00;in_ba_to_gg.2;0;2718.65;0.98;0.00;54.06;car;;0;0.00
2554.00;23527526_0;253.75;9.08;2359.00;2.43;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.11;195.00;in_ba_to_gj.11;0;1755.68;0.89;0.00;16.10;car;;0;0.00
2555.00;28716808#1_0;754.74;10.50;2353.00;0.16;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.1;202.00;in_ba_to_kl.1;0;1727.09;1.04;0.00;50.96;car;;2;18.00
2556.00;972103805_0;116.86;10.15;2425.00;3.63;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.17;131.00;in_as_to_ko.17;0;1102.39;0.96;0.00;27.06;car;;1;11.00
2557.00;972103805_0;116.86;12.16;2443.00;4.42;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.18;114.00;in_as_to_ko.18;0;1102.39;1.10;0.00;23.58;car;;1;9.00
2558.00;23527526_0;253.75;11.17;2371.00;0.57;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.12;187.00;in_ba_to_gj.12;0;1755.68;1.05;0.00;36.43;car;;1;10.00
2562.00;23142338#2_0;290.21;10.93;2313.00;2.83;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.3;249.00;in_ba_to_ns.3;0;2346.36;1.05;0.00;47.11;car;;1;2.00
2566.00;972103805_0;116.86;9.57;2278.00;2.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.12;288.00;in_od_to_ko.12;0;2307.67;0.87;0.00;35.40;car;;1;7.00
2566.00;45494495_0;58.90;10.25;2423.00;15.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.26;143.00;in_od_to_os.26;0;969.96;1.02;0.00;56.92;car;;1;38.00
2568.00;972103805_0;116.86;11.29;2281.00;4.87;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.13;287.00;in_od_to_ko.13;0;2307.67;1.02;0.00;71.46;car;;1;5.00
2569.00;972103805_0;116.86;10.89;2299.00;14.32;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.14;270.00;in_od_to_ko.14;0;2307.67;1.00;0.00;50.03;car;;1;4.00
2569.00;45494495_0;58.90;10.59;2429.00;12.43;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.27;140.00;in_od_to_os.27;0;969.96;0.96;0.00;47.76;car;;1;29.00
2571.00;45494495_0;58.90;9.61;2356.00;0.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.7;215.00;in_ba_to_os.7;0;1647.96;0.95;0.00;57.86;car;;1;28.00
2573.00;972103805_0;116.86;9.62;2273.00;4.92;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.28;300.00;in_ns_to_ko.28;0;1398.55;0.93;0.00;164.85;car;;7;101.00
2573.00;45494495_0;58.90;10.46;2362.00;4.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.8;211.00;in_ba_to_os.8;0;1647.96;1.03;0.00;66.32;car;;1;27.00
2575.00;28716808#1_0;754.74;10.17;2260.00;0.01;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.5;315.00;in_od_to_kl.5;0;2678.40;0.92;0.00;49.99;car;;3;9.00
2575.00;972103805_0;116.86;10.56;2308.00;9.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.15;267.00;in_od_to_ko.15;0;2307.67;0.97;0.00;39.95;car;;1;12.00
2577.00;972103805_0;116.86;12.77;2285.00;0.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.29;292.00;in_ns_to_ko.29;0;1398.55;1.18;0.00;184.94;car;;7;122.00
2578.00;28716808#1_0;754.74;10.51;2242.00;5.80;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.2;336.00;in_ns_to_kl.2;0;2315.58;1.01;0.00;128.95;car;;5;72.00
2578.00;23142338#2_0;290.21;9.50;2333.00;0.94;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.7;245.00;in_as_to_ns.7;0;1995.73;0.94;0.00;50.26;car;;3;19.00
2579.00;23156305_0;1264.14;7.54;2220.00;0.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.1;359.00;in_ba_to_gg.1;0;2718.65;0.75;0.00;31.12;car;;0;0.00
2579.00;230845886_0;633.12;10.19;2437.00;2.60;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.7;142.00;in_as_to_ba.7;0;1356.50;0.97;0.00;14.59;car;;0;0.00
2579.00;23527526_0;253.75;10.94;2479.00;0.25;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.8;100.00;in_as_to_gj.8;0;649.06;1.00;0.00;40.70;car;;1;28.00
2580.00;230845886_0;633.12;12.36;2344.00;30.69;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.12;236.00;in_od_to_ba.12;0;2382.14;1.20;0.00;56.68;car;;1;5.00
2580.00;28716808#1_0;754.74;11.56;2446.00;1.09;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.4;134.00;in_as_to_kl.4;0;1207.92;1.15;0.00;38.79;car;;2;15.00
2581.00;23156305_0;1264.14;9.64;2121.00;0.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.3;460.00;in_ns_to_gg.3;0;3297.24;0.92;0.00;133.87;car;;3;37.00
2583.00;23156305_0;1264.14;12.25;2271.00;0.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.3;312.00;in_ba_to_gg.3;0;2718.65;1.18;0.00;101.08;car;;1;1.00
2585.00;23156305_0;1264.14;9.96;2193.00;4.76;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.1;392.00;in_os_to_gg.1;0;3034.34;0.98;0.00;111.69;car;;2;13.00
2585.00;972103805_0;116.86;9.34;2329.00;0.54;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.17;256.00;in_ba_to_ko.17;0;2114.29;0.93;0.00;49.14;car;;1;19.00
2586.00;45494495_0;58.90;7.86;2249.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.2;337.00;in_ns_to_os.2;0;1865.82;0.79;0.00;123.31;car;;9;74.00
2587.00;23156305_0;1264.14;9.56;2142.00;0.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.4;445.00;in_ns_to_gg.4;0;3297.24;0.97;0.00;134.62;car;;4;57.00
2587.00;41899283#1_0;148.70;11.17;2424.00;2.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.12;163.00;in_ba_to_as.12;0;1430.78;1.10;0.00;44.49;car;;2;14.00
2588.00;28706217_0;94.10;7.17;2068.00;6.33;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.0;520.00;in_as_to_sl.0;0;1976.75;0.91;0.00;318.74;car;;8;259.00
2588.00;972103805_0;116.86;10.41;2337.00;0.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.18;251.00;in_ba_to_ko.18;0;2114.29;1.04;0.00;65.86;car;;2;25.00
2590.00;23142338#2_0;290.21;11.62;2343.00;0.43;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.4;247.00;in_ba_to_ns.4;0;2346.36;1.05;0.00;43.80;car;;1;12.00
2590.00;23527526_0;253.75;10.10;2497.00;3.12;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.9;93.00;in_as_to_gj.9;0;649.06;0.92;0.00;28.55;car;;1;16.00
2591.00;41899283#1_0;148.70;11.20;2329.00;22.26;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.10;262.00;in_od_to_as.10;0;2382.09;1.02;0.00;51.42;car;;2;9.00
2592.00;972103805_0;116.86;10.12;2340.00;2.19;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.19;252.00;in_ba_to_ko.19;0;2114.29;0.99;0.00;57.00;car;;2;18.00
2592.00;23527526_0;253.75;11.45;2393.00;2.45;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.13;199.00;in_ba_to_gj.13;0;1755.68;1.10;0.00;54.11;car;;1;1.00
2594.00;23156390_0;1121.44;10.60;2422.00;1.65;23687583_0;5.10;0.00;tripinfo_in_as_to_br.2;172.00;in_as_to_br.2;0;1694.48;0.96;0.00;13.21;car;;0;0.00
2595.00;23142338#2_0;290.21;10.46;2365.00;22.34;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.9;230.00;in_od_to_ns.9;0;1928.29;1.04;0.00;51.50;car;;1;9.00
2598.00;41899283#1_0;148.70;10.97;2434.00;1.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.13;164.00;in_ba_to_as.13;0;1430.78;1.01;0.00;35.55;car;;1;2.00
2602.00;23527526_0;253.75;10.24;2523.00;0.51;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.10;79.00;in_as_to_gj.10;0;649.06;0.99;0.00;18.69;car;;1;4.00
2607.00;972103805_0;116.86;8.98;2335.00;25.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.16;272.00;in_od_to_ko.16;0;2307.67;0.92;0.00;33.90;car;;1;8.00
2610.00;972103805_0;116.86;10.21;2350.00;31.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.17;260.00;in_od_to_ko.17;0;2307.67;0.95;0.00;28.08;car;;1;1.00
2611.00;23527526_0;253.75;10.97;2548.00;0.95;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.11;63.00;in_as_to_gj.11;0;649.06;1.08;0.00;7.80;car;;0;0.00
2612.00;23156390_0;1121.44;10.10;2315.00;0.62;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.4;297.00;in_os_to_br.4;0;2513.69;1.00;0.00;68.21;car;;3;10.00
2612.00;972103805_0;116.86;12.19;2368.00;2.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.20;244.00;in_ba_to_ko.20;0;2114.29;1.11;0.00;70.39;car;;2;26.00
2614.00;23156390_0;1121.44;10.31;2272.00;5.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.3;342.00;in_od_to_br.3;0;3149.31;1.03;0.00;63.21;car;;2;4.00
2616.00;23156030#6_0;109.07;11.52;2266.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_od.1;350.00;in_ns_to_od.1;0;2005.01;1.09;0.00;173.78;car;;7;104.00
2617.00;23142338#2_0;290.21;9.42;2378.00;0.71;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.8;239.00;in_as_to_ns.8;0;1995.73;0.87;0.00;29.84;car;;1;7.00
2618.00;23156305_0;1264.14;8.66;2243.00;0.07;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.2;375.00;in_os_to_gg.2;0;3034.34;0.84;0.00;46.30;car;;1;1.00
2618.00;28716808#1_0;754.74;8.15;2383.00;1.99;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.2;235.00;wu_ba_to_kl.2;0;1727.09;0.76;0.00;28.95;car;;2;3.00
2620.00;28716808#1_0;754.74;11.27;2302.00;13.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.6;318.00;in_od_to_kl.6;0;2678.40;1.03;0.00;83.41;car;;3;13.00
2622.00;972103805_0;116.86;10.64;2300.00;1.39;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.30;322.00;in_ns_to_ko.30;0;1398.55;1.07;0.00;203.62;car;;9;140.00
2622.00;28716808#1_0;754.74;10.32;2323.00;18.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.7;299.00;in_od_to_kl.7;0;2678.40;0.97;0.00;47.78;car;;1;1.00
2622.00;230845886_0;633.12;9.35;2341.00;28.01;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.11;281.00;in_od_to_ba.11;0;2382.14;0.90;0.00;41.52;car;;1;18.00
2624.00;230845886_0;633.12;12.30;2359.00;23.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.13;265.00;in_od_to_ba.13;0;2382.14;1.17;0.00;81.66;car;;1;16.00
2626.00;972103805_0;116.86;10.81;2303.00;0.48;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.31;323.00;in_ns_to_ko.31;0;1398.55;0.97;0.00;193.86;car;;9;131.00
2626.00;23156030#6_0;109.07;8.52;2345.00;4.27;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.4;281.00;in_os_to_od.4;0;865.51;0.82;0.00;185.85;car;;5;153.00
2626.00;23142338#2_0;290.21;9.71;2377.00;15.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.10;249.00;in_od_to_ns.10;0;1928.29;0.96;0.00;55.03;car;;2;27.00
2627.00;23527526_0;253.75;10.32;2427.00;1.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.14;200.00;in_ba_to_gj.14;0;1755.68;0.99;0.00;39.32;car;;2;14.00
2634.00;230845886_0;633.12;10.57;2362.00;21.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.14;272.00;in_od_to_ba.14;0;2382.14;1.07;0.00;70.42;car;;2;30.00
2634.00;41899283#1_0;148.70;10.40;2478.00;2.54;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.14;156.00;in_ba_to_as.14;0;1430.78;0.99;0.00;24.95;car;;0;0.00
2636.00;23527526_0;253.75;10.55;2439.00;3.11;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.15;197.00;in_ba_to_gj.15;0;1755.68;0.97;0.00;32.08;car;;1;5.00
2640.00;23527526_0;253.75;9.87;2557.00;0.16;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.12;83.00;in_as_to_gj.12;0;649.06;0.99;0.00;23.04;car;;1;11.00
2641.00;972103805_0;116.86;9.87;2356.00;28.06;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.18;285.00;in_od_to_ko.18;0;2307.67;0.90;0.00;41.25;car;;2;11.00
2643.00;972103805_0;116.86;12.31;2514.00;0.21;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.19;129.00;in_as_to_ko.19;0;1102.39;1.14;0.00;41.63;car;;2;16.00
2644.00;41899283#1_0;148.70;11.89;2290.00;0.47;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.4;354.00;in_ns_to_as.4;0;2009.37;1.09;0.00;186.32;car;;7;114.00
2645.00;972103805_0;116.86;10.77;2387.00;0.34;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.21;258.00;in_ba_to_ko.21;0;2114.29;0.98;0.00;62.33;car;;2;12.00
2647.00;23527526_0;253.75;10.13;2572.00;0.36;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.13;75.00;in_as_to_gj.13;0;649.06;0.98;0.00;14.81;car;;1;3.00
2648.00;23156390_0;1121.44;10.54;2317.00;14.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.4;331.00;in_od_to_br.4;0;3149.31;1.00;0.00;44.78;car;;0;0.00
2649.00;972103805_0;116.86;9.76;2390.00;1.83;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.22;259.00;in_ba_to_ko.22;0;2114.29;0.95;0.00;55.83;car;;2;6.00
2649.00;41899283#1_0;148.70;11.11;2494.00;3.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.15;155.00;in_ba_to_as.15;0;1430.78;1.05;0.00;31.33;car;;1;3.00
2651.00;972103805_0;116.86;11.68;2398.00;0.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.23;253.00;in_ba_to_ko.23;0;2114.29;1.08;0.00;74.33;car;;2;12.00
2652.00;972103805_0;116.86;11.91;2309.00;1.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.32;343.00;in_ns_to_ko.32;0;1398.55;1.13;0.00;231.47;car;;10;149.00
2655.00;28706217_0;94.10;6.11;2077.00;3.56;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.1;578.00;in_as_to_sl.1;0;1976.75;0.86;0.00;364.84;car;;10;285.00
2656.00;972103805_0;116.86;9.78;2318.00;0.98;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.33;338.00;in_ns_to_ko.33;0;1398.55;1.00;0.00;211.04;car;;9;135.00
2657.00;28706217_0;94.10;8.00;2087.00;0.65;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.2;570.00;in_as_to_sl.2;0;1976.75;0.98;0.00;383.47;car;;10;277.00
2663.00;230845886_0;633.12;9.97;2262.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.0;401.00;in_ns_to_ba.0;0;2340.42;0.95;0.00;178.61;car;;8;114.00
2663.00;972103805_0;116.86;9.83;2383.00;20.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.19;280.00;in_od_to_ko.19;0;2307.67;0.98;0.00;55.95;car;;2;24.00
2665.00;23156390_0;1121.44;10.90;2326.00;19.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.5;339.00;in_od_to_br.5;0;3149.31;1.02;0.00;59.04;car;;3;12.00
2666.00;28706217_0;94.10;8.70;2297.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.2;369.00;in_ns_to_sl.2;0;1619.36;1.06;0.00;214.69;car;;11;138.00
2666.00;972103805_0;116.86;10.43;2392.00;19.90;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.20;274.00;in_od_to_ko.20;0;2307.67;0.98;0.00;48.90;car;;1;16.00
2666.00;23142338#2_0;290.21;10.00;2434.00;4.36;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.9;232.00;in_as_to_ns.9;0;1995.73;0.97;0.00;44.89;car;;2;17.00
2666.00;23527526_0;253.75;9.15;2445.00;0.69;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.16;221.00;in_ba_to_gj.16;0;1755.68;0.85;0.00;33.93;car;;2;7.00
2667.00;23156390_0;1121.44;11.38;2338.00;25.37;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.6;329.00;in_od_to_br.6;0;3149.31;1.04;0.00;54.18;car;;2;9.00
2668.00;23527526_0;253.75;11.73;2469.00;4.69;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.17;199.00;in_ba_to_gj.17;0;1755.68;1.13;0.00;57.39;car;;0;0.00
2671.00;28706217_0;94.10;6.94;2090.00;0.03;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.3;581.00;in_as_to_sl.3;0;1976.75;0.98;0.00;392.94;car;;11;281.00
2672.00;23527526_0;253.75;8.55;2269.00;3.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.0;403.00;in_ns_to_gj.0;0;2084.96;0.85;0.00;182.12;car;;8;121.00
2675.00;230845886_0;633.12;11.75;2398.00;18.73;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.15;277.00;in_od_to_ba.15;0;2382.14;1.08;0.00;78.18;car;;2;18.00
2676.00;972103805_0;116.86;10.66;2418.00;0.09;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.24;258.00;in_ba_to_ko.24;0;2114.29;0.96;0.00;58.90;car;;3;26.00
2685.00;23156305_0;1264.14;8.74;2231.00;0.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.6;454.00;in_od_to_gg.6;0;3669.96;0.83;0.00;52.10;car;;1;11.00
2685.00;23142338#2_0;290.21;10.14;2421.00;2.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.5;264.00;in_ba_to_ns.5;0;2346.36;0.97;0.00;44.64;car;;2;16.00
2686.00;972103805_0;116.86;8.81;2321.00;2.94;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.34;365.00;in_ns_to_ko.34;0;1398.55;0.89;0.00;222.66;car;;9;153.00
2687.00;23156305_0;1264.14;10.60;2310.00;0.83;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.3;377.00;in_os_to_gg.3;0;3034.34;1.05;0.00;114.53;car;;4;15.00
2687.00;972103805_0;116.86;10.18;2324.00;4.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.35;363.00;in_ns_to_ko.35;0;1398.55;1.01;0.00;237.96;car;;9;147.00
